date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251227,강남구,2025122620,4.0,-9.0,41.25,60.0,0.85,24,24,24
20251227,강동구,2025122620,3.0,-11.0,42.083333333333336,60.0,0.7291666666666666,24,24,24
20251227,강북구,2025122620,1.0,-11.0,40.833333333333336,60.0,0.7625000000000001,24,24,24
20251227,강서구,2025122620,4.0,-10.0,42.708333333333336,60.0,1.2666666666666666,24,24,24
20251227,관악구,2025122620,4.0,-9.0,33.333333333333336,60.0,1.0083333333333335,24,24,24
20251227,광진구,2025122620,3.0,-9.0,36.041666666666664,60.0,0.7166666666666668,24,24,24
20251227,구로구,2025122620,4.0,-8.0,34.791666666666664,60.0,1.1958333333333333,24,24,24
20251227,금천구,2025122620,3.0,-11.0,41.666666666666664,60.0,1.1583333333333334,24,24,24
20251227,노원구,2025122620,3.0,-11.0,49.166666666666664,60.0,0.6625000000000001,24,24,24
20251227,도봉구,2025122620,3.0,-11.0,49.166666666666664,60.0,0.6625000000000001,24,24,24
20251227,동대문구,2025122620,3.0,-9.0,34.375,60.0,0.7083333333333334,24,24,24
20251227,동작구,2025122620,4.0,-9.0,33.333333333333336,60.0,1.0083333333333335,24,24,24
20251227,마포구,2025122620,3.0,-11.0,35.625,60.0,0.9083333333333332,24,24,24
20251227,서대문구,2025122620,3.0,-11.0,35.625,60.0,0.9083333333333332,24,24,24
20251227,서초구,2025122620,4.0,-9.0,41.25,60.0,0.85,24,24,24
20251227,성동구,2025122620,3.0,-9.0,36.041666666666664,60.0,0.75,24,24,24
20251227,성북구,2025122620,1.0,-11.0,40.833333333333336,60.0,0.7625000000000001,24,24,24
20251227,송파구,2025122620,3.0,-9.0,42.708333333333336,60.0,0.8208333333333333,24,24,24
20251227,양천구,2025122620,3.0,-9.0,36.041666666666664,60.0,1.0666666666666667,24,24,24
20251227,영등포구,2025122620,3.0,-9.0,35.625,60.0,0.9083333333333332,24,24,24
20251227,용산구,2025122620,3.0,-9.0,34.166666666666664,60.0,0.8583333333333334,24,24,24
20251227,은평구,2025122620,3.0,-10.0,45.0,60.0,0.8833333333333334,24,24,24
20251227,종로구,2025122620,3.0,-11.0,39.583333333333336,60.0,0.8249999999999998,24,24,24
20251227,중구,2025122620,3.0,-11.0,39.583333333333336,60.0,0.8249999999999998,24,24,24
20251227,중랑구,2025122620,3.0,-9.0,35.0,60.0,0.6625,24,24,24
