date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251220,강남구,2025121920,12.0,9.0,81.04166666666667,60.0,0.7124999999999999,24,24,24
20251220,강동구,2025121920,11.0,8.0,82.70833333333333,60.0,0.6166666666666667,24,24,24
20251220,강북구,2025121920,8.0,6.0,82.91666666666667,60.0,0.6749999999999999,24,24,24
20251220,강서구,2025121920,11.0,9.0,82.5,60.0,0.7666666666666666,24,24,24
20251220,관악구,2025121920,11.0,10.0,80.41666666666667,60.0,0.7166666666666667,24,24,24
20251220,광진구,2025121920,11.0,9.0,79.58333333333333,60.0,0.6333333333333333,24,24,24
20251220,구로구,2025121920,12.0,11.0,76.45833333333333,60.0,0.7083333333333334,24,24,24
20251220,금천구,2025121920,11.0,9.0,84.79166666666667,60.0,0.7291666666666666,24,24,24
20251220,노원구,2025121920,11.0,7.0,85.20833333333333,60.0,0.6708333333333334,24,24,24
20251220,도봉구,2025121920,11.0,7.0,85.20833333333333,60.0,0.6708333333333334,24,24,24
20251220,동대문구,2025121920,11.0,9.0,79.79166666666667,60.0,0.6083333333333333,24,24,24
20251220,동작구,2025121920,11.0,10.0,80.41666666666667,60.0,0.7166666666666667,24,24,24
20251220,마포구,2025121920,11.0,9.0,80.20833333333333,60.0,0.7000000000000001,24,24,24
20251220,서대문구,2025121920,11.0,9.0,80.20833333333333,60.0,0.7000000000000001,24,24,24
20251220,서초구,2025121920,12.0,9.0,81.04166666666667,60.0,0.7124999999999999,24,24,24
20251220,성동구,2025121920,11.0,9.0,81.45833333333333,60.0,0.6375000000000001,24,24,24
20251220,성북구,2025121920,8.0,6.0,82.91666666666667,60.0,0.6749999999999999,24,24,24
20251220,송파구,2025121920,11.0,9.0,81.45833333333333,60.0,0.725,24,24,24
20251220,양천구,2025121920,11.0,10.0,79.16666666666667,60.0,0.7458333333333335,24,24,24
20251220,영등포구,2025121920,11.0,10.0,79.16666666666667,60.0,0.7083333333333334,24,24,24
20251220,용산구,2025121920,11.0,9.0,80.0,60.0,0.6875,24,24,24
20251220,은평구,2025121920,11.0,9.0,83.95833333333333,60.0,0.7083333333333334,24,24,24
20251220,종로구,2025121920,11.0,9.0,80.20833333333333,60.0,0.6583333333333333,24,24,24
20251220,중구,2025121920,11.0,9.0,80.20833333333333,60.0,0.6583333333333333,24,24,24
20251220,중랑구,2025121920,11.0,8.0,80.625,60.0,0.5708333333333333,24,24,24
