date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240326,강남구,2024032520,14.0,5.0,68.54166666666667,61.0,2.279166666666667,24,24,24
20240326,강동구,2024032520,14.0,4.0,66.66666666666667,61.0,2.3833333333333333,24,24,24
20240326,강북구,2024032520,11.0,2.0,71.04166666666667,60.0,2.1166666666666667,24,24,24
20240326,강서구,2024032520,14.0,3.0,71.66666666666667,61.0,2.4833333333333334,24,24,24
20240326,관악구,2024032520,13.0,4.0,70.625,62.0,2.3000000000000003,24,24,24
20240326,광진구,2024032520,14.0,5.0,65.625,61.0,2.3000000000000003,24,24,24
20240326,구로구,2024032520,14.0,4.0,67.91666666666667,63.0,2.3666666666666667,24,24,24
20240326,금천구,2024032520,13.0,4.0,73.75,62.0,2.3,24,24,24
20240326,노원구,2024032520,14.0,4.0,69.79166666666667,60.0,2.2041666666666666,24,24,24
20240326,도봉구,2024032520,14.0,4.0,69.79166666666667,60.0,2.2041666666666666,24,24,24
20240326,동대문구,2024032520,13.0,5.0,68.33333333333333,60.0,2.2041666666666666,24,24,24
20240326,동작구,2024032520,13.0,4.0,70.625,62.0,2.3000000000000003,24,24,24
20240326,마포구,2024032520,13.0,4.0,70.20833333333333,60.0,2.25,24,24,24
20240326,서대문구,2024032520,13.0,4.0,70.20833333333333,60.0,2.25,24,24,24
20240326,서초구,2024032520,14.0,5.0,68.54166666666667,61.0,2.279166666666667,24,24,24
20240326,성동구,2024032520,14.0,4.0,67.91666666666667,61.0,2.2541666666666664,24,24,24
20240326,성북구,2024032520,11.0,2.0,71.04166666666667,60.0,2.1166666666666667,24,24,24
20240326,송파구,2024032520,14.0,5.0,66.25,61.0,2.3125,24,24,24
20240326,양천구,2024032520,13.0,3.0,69.58333333333333,62.0,2.3541666666666665,24,24,24
20240326,영등포구,2024032520,13.0,4.0,69.58333333333333,61.0,2.283333333333333,24,24,24
20240326,용산구,2024032520,13.0,4.0,69.16666666666667,60.0,2.2291666666666665,24,24,24
20240326,은평구,2024032520,14.0,4.0,72.70833333333333,60.0,2.220833333333333,24,24,24
20240326,종로구,2024032520,13.0,4.0,73.125,60.0,2.1625,24,24,24
20240326,중구,2024032520,13.0,4.0,73.125,60.0,2.1625,24,24,24
20240326,중랑구,2024032520,14.0,5.0,66.04166666666667,60.0,2.2916666666666665,24,24,24
