date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241011,강남구,2024101020,24.0,14.0,73.54166666666667,0.0,1.0708333333333333,24,24,24
20241011,강동구,2024101020,24.0,13.0,73.125,0.0,1.0166666666666666,24,24,24
20241011,강북구,2024101020,22.0,11.0,73.54166666666667,0.0,1.0583333333333333,24,24,24
20241011,강서구,2024101020,24.0,13.0,76.66666666666667,0.0,1.1375,24,24,24
20241011,관악구,2024101020,24.0,14.0,73.75,0.0,1.1291666666666667,24,24,24
20241011,광진구,2024101020,24.0,14.0,69.79166666666667,0.0,1.0333333333333334,24,24,24
20241011,구로구,2024101020,24.0,15.0,68.95833333333333,0.0,1.1708333333333334,24,24,24
20241011,금천구,2024101020,23.0,13.0,76.875,0.0,1.1458333333333333,24,24,24
20241011,노원구,2024101020,24.0,12.0,77.70833333333333,0.0,1.0708333333333333,24,24,24
20241011,도봉구,2024101020,24.0,12.0,77.70833333333333,0.0,1.0708333333333333,24,24,24
20241011,동대문구,2024101020,24.0,14.0,70.83333333333333,0.0,1.0666666666666667,24,24,24
20241011,동작구,2024101020,24.0,14.0,73.75,0.0,1.1291666666666667,24,24,24
20241011,마포구,2024101020,24.0,14.0,72.5,0.0,1.070833333333333,24,24,24
20241011,서대문구,2024101020,24.0,14.0,72.5,0.0,1.070833333333333,24,24,24
20241011,서초구,2024101020,24.0,14.0,73.54166666666667,0.0,1.0708333333333333,24,24,24
20241011,성동구,2024101020,24.0,14.0,69.79166666666667,0.0,1.0625,24,24,24
20241011,성북구,2024101020,22.0,11.0,73.54166666666667,0.0,1.0583333333333333,24,24,24
20241011,송파구,2024101020,24.0,14.0,70.41666666666667,0.0,1.0416666666666667,24,24,24
20241011,양천구,2024101020,24.0,15.0,71.45833333333333,0.0,1.1291666666666667,24,24,24
20241011,영등포구,2024101020,24.0,15.0,72.08333333333333,0.0,1.1125,24,24,24
20241011,용산구,2024101020,24.0,14.0,72.29166666666667,0.0,1.0875000000000001,24,24,24
20241011,은평구,2024101020,24.0,13.0,75.20833333333333,0.0,1.0708333333333333,24,24,24
20241011,종로구,2024101020,24.0,14.0,70.83333333333333,0.0,1.0708333333333333,24,24,24
20241011,중구,2024101020,24.0,14.0,70.83333333333333,0.0,1.0708333333333333,24,24,24
20241011,중랑구,2024101020,24.0,13.0,70.41666666666667,0.0,1.0291666666666668,24,24,24
