date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250804,강남구,2025080320,33.0,26.0,83.33333333333333,87.0,3.5749999999999997,24,24,24
20250804,강동구,2025080320,32.0,25.0,86.04166666666667,85.0,3.4625000000000004,24,24,24
20250804,강북구,2025080320,30.0,23.0,86.45833333333333,81.0,3.716666666666667,24,24,24
20250804,강서구,2025080320,33.0,26.0,88.54166666666667,84.0,4.008333333333334,24,24,24
20250804,관악구,2025080320,32.0,26.0,84.16666666666667,85.0,3.6749999999999994,24,24,24
20250804,광진구,2025080320,32.0,26.0,81.66666666666667,89.0,3.5124999999999993,24,24,24
20250804,구로구,2025080320,31.0,27.0,80.41666666666667,84.0,3.7750000000000004,24,24,24
20250804,금천구,2025080320,31.0,25.0,88.33333333333333,81.0,3.6958333333333333,24,24,24
20250804,노원구,2025080320,32.0,25.0,87.5,84.0,3.8041666666666667,24,24,24
20250804,도봉구,2025080320,32.0,25.0,87.5,84.0,3.8041666666666667,24,24,24
20250804,동대문구,2025080320,33.0,26.0,83.125,88.0,3.616666666666667,24,24,24
20250804,동작구,2025080320,32.0,26.0,84.16666666666667,85.0,3.6749999999999994,24,24,24
20250804,마포구,2025080320,32.0,26.0,85.625,83.0,3.7458333333333336,24,24,24
20250804,서대문구,2025080320,32.0,26.0,85.625,83.0,3.7458333333333336,24,24,24
20250804,서초구,2025080320,33.0,26.0,83.33333333333333,87.0,3.5749999999999997,24,24,24
20250804,성동구,2025080320,31.0,26.0,82.70833333333333,88.0,3.558333333333333,24,24,24
20250804,성북구,2025080320,30.0,23.0,86.45833333333333,81.0,3.716666666666667,24,24,24
20250804,송파구,2025080320,33.0,26.0,82.91666666666667,86.0,3.5333333333333328,24,24,24
20250804,양천구,2025080320,32.0,26.0,84.58333333333333,84.0,3.7875,24,24,24
20250804,영등포구,2025080320,32.0,26.0,83.33333333333333,85.0,3.6875,24,24,24
20250804,용산구,2025080320,32.0,26.0,83.33333333333333,86.0,3.625,24,24,24
20250804,은평구,2025080320,33.0,25.0,87.5,80.0,3.8166666666666664,24,24,24
20250804,종로구,2025080320,30.0,26.0,84.79166666666667,84.0,3.654166666666667,24,24,24
20250804,중구,2025080320,30.0,26.0,84.79166666666667,84.0,3.654166666666667,24,24,24
20250804,중랑구,2025080320,33.0,26.0,83.33333333333333,92.0,3.5541666666666667,24,24,24
