date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250419,강남구,2025041820,19.0,16.0,82.5,63.0,2.4250000000000003,24,24,24
20250419,강동구,2025041820,20.0,16.0,82.08333333333333,64.0,2.4458333333333333,24,24,24
20250419,강북구,2025041820,16.0,12.0,85.625,67.0,2.3291666666666666,24,24,24
20250419,강서구,2025041820,18.0,14.0,88.75,67.0,2.625,24,24,24
20250419,관악구,2025041820,19.0,15.0,85.20833333333333,62.0,2.4875,24,24,24
20250419,광진구,2025041820,19.0,16.0,80.83333333333333,65.0,2.4250000000000003,24,24,24
20250419,구로구,2025041820,18.0,16.0,82.08333333333333,63.0,2.5375,24,24,24
20250419,금천구,2025041820,18.0,15.0,87.08333333333333,60.0,2.5,24,24,24
20250419,노원구,2025041820,18.0,14.0,85.20833333333333,64.0,2.3791666666666664,24,24,24
20250419,도봉구,2025041820,18.0,14.0,85.20833333333333,64.0,2.3791666666666664,24,24,24
20250419,동대문구,2025041820,19.0,16.0,83.125,67.0,2.3874999999999997,24,24,24
20250419,동작구,2025041820,19.0,15.0,85.20833333333333,62.0,2.4875,24,24,24
20250419,마포구,2025041820,18.0,15.0,84.79166666666667,67.0,2.441666666666667,24,24,24
20250419,서대문구,2025041820,18.0,15.0,84.79166666666667,67.0,2.441666666666667,24,24,24
20250419,서초구,2025041820,19.0,16.0,82.5,63.0,2.4250000000000003,24,24,24
20250419,성동구,2025041820,19.0,15.0,81.45833333333333,65.0,2.408333333333333,24,24,24
20250419,성북구,2025041820,16.0,12.0,85.625,67.0,2.3291666666666666,24,24,24
20250419,송파구,2025041820,20.0,16.0,81.25,64.0,2.441666666666667,24,24,24
20250419,양천구,2025041820,18.0,15.0,84.58333333333333,65.0,2.5083333333333333,24,24,24
20250419,영등포구,2025041820,18.0,15.0,84.58333333333333,64.0,2.4583333333333335,24,24,24
20250419,용산구,2025041820,19.0,15.0,84.16666666666667,65.0,2.4208333333333334,24,24,24
20250419,은평구,2025041820,18.0,14.0,86.25,66.0,2.420833333333333,24,24,24
20250419,종로구,2025041820,18.0,15.0,85.20833333333333,67.0,2.3708333333333336,24,24,24
20250419,중구,2025041820,18.0,15.0,85.20833333333333,67.0,2.3708333333333336,24,24,24
20250419,중랑구,2025041820,19.0,16.0,82.08333333333333,67.0,2.408333333333333,24,24,24
