date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250810,강남구,2025080920,33.0,22.0,70.0,30.0,1.4958333333333333,24,24,24
20250810,강동구,2025080920,33.0,22.0,71.875,20.0,1.3541666666666667,24,24,24
20250810,강북구,2025080920,30.0,19.0,72.08333333333333,30.0,1.6375,24,24,24
20250810,강서구,2025080920,32.0,22.0,76.25,20.0,1.8208333333333335,24,24,24
20250810,관악구,2025080920,32.0,22.0,72.5,20.0,1.6208333333333333,24,24,24
20250810,광진구,2025080920,33.0,22.0,68.75,20.0,1.4083333333333334,24,24,24
20250810,구로구,2025080920,32.0,22.0,69.375,20.0,1.6916666666666664,24,24,24
20250810,금천구,2025080920,32.0,21.0,74.58333333333333,20.0,1.675,24,24,24
20250810,노원구,2025080920,33.0,21.0,72.5,20.0,1.6624999999999999,24,24,24
20250810,도봉구,2025080920,33.0,21.0,72.5,20.0,1.6624999999999999,24,24,24
20250810,동대문구,2025080920,33.0,22.0,68.95833333333333,20.0,1.5166666666666668,24,24,24
20250810,동작구,2025080920,32.0,22.0,72.5,20.0,1.6208333333333333,24,24,24
20250810,마포구,2025080920,32.0,22.0,73.33333333333333,20.0,1.6500000000000001,24,24,24
20250810,서대문구,2025080920,32.0,22.0,73.33333333333333,20.0,1.6500000000000001,24,24,24
20250810,서초구,2025080920,33.0,22.0,70.0,30.0,1.4958333333333333,24,24,24
20250810,성동구,2025080920,33.0,22.0,68.125,20.0,1.4583333333333333,24,24,24
20250810,성북구,2025080920,30.0,19.0,72.08333333333333,30.0,1.6375,24,24,24
20250810,송파구,2025080920,33.0,22.0,68.54166666666667,20.0,1.4416666666666667,24,24,24
20250810,양천구,2025080920,32.0,22.0,73.125,20.0,1.6833333333333336,24,24,24
20250810,영등포구,2025080920,32.0,22.0,72.70833333333333,20.0,1.5958333333333332,24,24,24
20250810,용산구,2025080920,32.0,22.0,72.08333333333333,30.0,1.5291666666666668,24,24,24
20250810,은평구,2025080920,32.0,21.0,74.79166666666667,20.0,1.6958333333333335,24,24,24
20250810,종로구,2025080920,32.0,22.0,70.83333333333333,30.0,1.570833333333333,24,24,24
20250810,중구,2025080920,32.0,22.0,70.83333333333333,30.0,1.570833333333333,24,24,24
20250810,중랑구,2025080920,33.0,22.0,67.5,20.0,1.4916666666666665,24,24,24
