date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250125,강남구,2025012420,10.0,0.0,61.041666666666664,20.0,1.8416666666666666,24,24,24
20250125,강동구,2025012420,9.0,-1.0,62.083333333333336,20.0,2.0625,24,24,24
20250125,강북구,2025012420,7.0,-3.0,62.916666666666664,20.0,1.75,24,24,24
20250125,강서구,2025012420,9.0,-2.0,69.58333333333333,20.0,1.6708333333333332,24,24,24
20250125,관악구,2025012420,9.0,0.0,62.5,20.0,1.7208333333333332,24,24,24
20250125,광진구,2025012420,9.0,0.0,59.791666666666664,20.0,1.9708333333333334,24,24,24
20250125,구로구,2025012420,10.0,1.0,57.916666666666664,20.0,1.6583333333333334,24,24,24
20250125,금천구,2025012420,9.0,-1.0,65.83333333333333,20.0,1.6833333333333336,24,24,24
20250125,노원구,2025012420,10.0,-2.0,65.0,20.0,1.9750000000000003,24,24,24
20250125,도봉구,2025012420,10.0,-2.0,65.0,20.0,1.9750000000000003,24,24,24
20250125,동대문구,2025012420,9.0,0.0,60.625,20.0,1.8916666666666666,24,24,24
20250125,동작구,2025012420,9.0,0.0,62.5,20.0,1.7208333333333332,24,24,24
20250125,마포구,2025012420,9.0,0.0,61.041666666666664,20.0,1.7208333333333334,24,24,24
20250125,서대문구,2025012420,9.0,0.0,61.041666666666664,20.0,1.7208333333333334,24,24,24
20250125,서초구,2025012420,10.0,0.0,61.041666666666664,20.0,1.8416666666666666,24,24,24
20250125,성동구,2025012420,9.0,0.0,62.083333333333336,20.0,1.8666666666666665,24,24,24
20250125,성북구,2025012420,7.0,-3.0,62.916666666666664,20.0,1.75,24,24,24
20250125,송파구,2025012420,10.0,0.0,59.791666666666664,20.0,1.9166666666666667,24,24,24
20250125,양천구,2025012420,9.0,0.0,62.291666666666664,20.0,1.6791666666666665,24,24,24
20250125,영등포구,2025012420,9.0,0.0,60.625,20.0,1.7249999999999999,24,24,24
20250125,용산구,2025012420,9.0,0.0,60.833333333333336,20.0,1.7708333333333333,24,24,24
20250125,은평구,2025012420,9.0,-1.0,64.58333333333333,20.0,1.7125000000000001,24,24,24
20250125,종로구,2025012420,9.0,0.0,64.16666666666667,20.0,1.7583333333333335,24,24,24
20250125,중구,2025012420,9.0,0.0,64.16666666666667,20.0,1.7583333333333335,24,24,24
20250125,중랑구,2025012420,10.0,0.0,60.833333333333336,20.0,2.0041666666666664,24,24,24
