date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250820,강남구,2025081920,33.0,26.0,77.08333333333333,60.0,2.2875,24,24,24
20250820,강동구,2025081920,32.0,25.0,78.54166666666667,60.0,2.0833333333333335,24,24,24
20250820,강북구,2025081920,29.0,23.0,79.375,60.0,2.2083333333333335,24,24,24
20250820,강서구,2025081920,32.0,26.0,81.875,60.0,2.4958333333333336,24,24,24
20250820,관악구,2025081920,31.0,26.0,78.125,60.0,2.3625000000000003,24,24,24
20250820,광진구,2025081920,32.0,26.0,75.625,60.0,2.1625,24,24,24
20250820,구로구,2025081920,31.0,27.0,75.625,60.0,2.4625,24,24,24
20250820,금천구,2025081920,32.0,25.0,80.41666666666667,60.0,2.4,24,24,24
20250820,노원구,2025081920,31.0,25.0,80.625,60.0,2.154166666666667,24,24,24
20250820,도봉구,2025081920,31.0,25.0,80.625,60.0,2.154166666666667,24,24,24
20250820,동대문구,2025081920,32.0,26.0,76.66666666666667,60.0,2.2083333333333335,24,24,24
20250820,동작구,2025081920,31.0,26.0,78.125,60.0,2.3625000000000003,24,24,24
20250820,마포구,2025081920,31.0,26.0,80.0,60.0,2.3208333333333333,24,24,24
20250820,서대문구,2025081920,31.0,26.0,80.0,60.0,2.3208333333333333,24,24,24
20250820,서초구,2025081920,33.0,26.0,77.08333333333333,60.0,2.2875,24,24,24
20250820,성동구,2025081920,33.0,26.0,75.20833333333333,60.0,2.2083333333333335,24,24,24
20250820,성북구,2025081920,29.0,23.0,79.375,60.0,2.2083333333333335,24,24,24
20250820,송파구,2025081920,33.0,26.0,75.83333333333333,60.0,2.2624999999999997,24,24,24
20250820,양천구,2025081920,31.0,26.0,78.54166666666667,60.0,2.4,24,24,24
20250820,영등포구,2025081920,31.0,26.0,78.33333333333333,60.0,2.329166666666667,24,24,24
20250820,용산구,2025081920,31.0,26.0,78.125,60.0,2.2708333333333335,24,24,24
20250820,은평구,2025081920,32.0,25.0,81.875,60.0,2.2875,24,24,24
20250820,종로구,2025081920,31.0,26.0,78.33333333333333,60.0,2.2416666666666667,24,24,24
20250820,중구,2025081920,31.0,26.0,78.33333333333333,60.0,2.2416666666666667,24,24,24
20250820,중랑구,2025081920,32.0,26.0,75.83333333333333,60.0,2.1625,24,24,24
