date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240818,강남구,2024081720,34.0,26.0,76.875,64.0,1.3083333333333333,24,24,24
20240818,강동구,2024081720,33.0,26.0,76.25,60.0,1.2583333333333335,24,24,24
20240818,강북구,2024081720,31.0,24.0,77.91666666666667,61.0,1.0833333333333333,24,24,24
20240818,강서구,2024081720,34.0,26.0,79.58333333333333,61.0,1.0625,24,24,24
20240818,관악구,2024081720,33.0,26.0,77.29166666666667,66.0,1.2333333333333334,24,24,24
20240818,광진구,2024081720,33.0,26.0,72.91666666666667,60.0,1.2583333333333335,24,24,24
20240818,구로구,2024081720,34.0,27.0,73.54166666666667,66.0,1.2208333333333334,24,24,24
20240818,금천구,2024081720,33.0,25.0,80.0,65.0,1.2458333333333333,24,24,24
20240818,노원구,2024081720,33.0,25.0,79.375,60.0,1.0791666666666668,24,24,24
20240818,도봉구,2024081720,33.0,25.0,79.375,60.0,1.0791666666666668,24,24,24
20240818,동대문구,2024081720,34.0,26.0,74.58333333333333,60.0,1.175,24,24,24
20240818,동작구,2024081720,33.0,26.0,77.29166666666667,66.0,1.2333333333333334,24,24,24
20240818,마포구,2024081720,33.0,26.0,76.25,64.0,1.0625,24,24,24
20240818,서대문구,2024081720,33.0,26.0,76.25,64.0,1.0625,24,24,24
20240818,서초구,2024081720,34.0,26.0,76.875,64.0,1.3083333333333333,24,24,24
20240818,성동구,2024081720,34.0,27.0,74.79166666666667,62.0,1.2208333333333332,24,24,24
20240818,성북구,2024081720,31.0,24.0,77.91666666666667,61.0,1.0833333333333333,24,24,24
20240818,송파구,2024081720,34.0,26.0,73.75,62.0,1.2874999999999999,24,24,24
20240818,양천구,2024081720,33.0,27.0,74.79166666666667,65.0,1.1375,24,24,24
20240818,영등포구,2024081720,33.0,27.0,75.625,65.0,1.1541666666666666,24,24,24
20240818,용산구,2024081720,33.0,26.0,76.04166666666667,64.0,1.2333333333333334,24,24,24
20240818,은평구,2024081720,34.0,26.0,78.33333333333333,62.0,1.0291666666666668,24,24,24
20240818,종로구,2024081720,33.0,27.0,75.0,63.0,1.1541666666666666,24,24,24
20240818,중구,2024081720,33.0,27.0,75.0,63.0,1.1541666666666666,24,24,24
20240818,중랑구,2024081720,33.0,26.0,73.33333333333333,60.0,1.2041666666666666,24,24,24
