date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240222,강남구,2024022120,5.0,1.0,72.5,60.0,2.7083333333333335,24,24,24
20240222,강동구,2024022120,5.0,0.0,71.875,60.0,2.9125,24,24,24
20240222,강북구,2024022120,2.0,-2.0,75.0,60.0,2.4916666666666667,24,24,24
20240222,강서구,2024022120,4.0,0.0,76.45833333333333,60.0,2.670833333333333,24,24,24
20240222,관악구,2024022120,4.0,1.0,73.54166666666667,60.0,2.6666666666666665,24,24,24
20240222,광진구,2024022120,5.0,1.0,70.83333333333333,60.0,2.8208333333333333,24,24,24
20240222,구로구,2024022120,5.0,1.0,70.0,60.0,2.6999999999999997,24,24,24
20240222,금천구,2024022120,4.0,0.0,76.66666666666667,60.0,2.6333333333333333,24,24,24
20240222,노원구,2024022120,4.0,-1.0,76.66666666666667,60.0,2.6666666666666665,24,24,24
20240222,도봉구,2024022120,4.0,-1.0,76.66666666666667,60.0,2.6666666666666665,24,24,24
20240222,동대문구,2024022120,4.0,1.0,72.08333333333333,60.0,2.6666666666666665,24,24,24
20240222,동작구,2024022120,4.0,1.0,73.54166666666667,60.0,2.6666666666666665,24,24,24
20240222,마포구,2024022120,4.0,0.0,73.54166666666667,60.0,2.5500000000000003,24,24,24
20240222,서대문구,2024022120,4.0,0.0,73.54166666666667,60.0,2.5500000000000003,24,24,24
20240222,서초구,2024022120,5.0,1.0,72.5,60.0,2.7083333333333335,24,24,24
20240222,성동구,2024022120,5.0,0.0,73.125,60.0,2.7083333333333335,24,24,24
20240222,성북구,2024022120,2.0,-2.0,75.0,60.0,2.4916666666666667,24,24,24
20240222,송파구,2024022120,5.0,1.0,69.79166666666667,60.0,2.7833333333333337,24,24,24
20240222,양천구,2024022120,4.0,0.0,72.08333333333333,60.0,2.6374999999999997,24,24,24
20240222,영등포구,2024022120,4.0,0.0,72.91666666666667,60.0,2.6333333333333333,24,24,24
20240222,용산구,2024022120,4.0,0.0,72.91666666666667,60.0,2.6333333333333333,24,24,24
20240222,은평구,2024022120,4.0,0.0,76.45833333333333,60.0,2.4916666666666667,24,24,24
20240222,종로구,2024022120,4.0,0.0,74.375,60.0,2.5458333333333334,24,24,24
20240222,중구,2024022120,4.0,0.0,74.375,60.0,2.5458333333333334,24,24,24
20240222,중랑구,2024022120,5.0,1.0,71.25,60.0,2.8208333333333333,24,24,24
