date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240607,강남구,2024060620,29.0,17.0,58.333333333333336,30.0,1.2875,24,24,24
20240607,강동구,2024060620,29.0,17.0,57.5,30.0,1.1166666666666665,24,24,24
20240607,강북구,2024060620,26.0,15.0,59.583333333333336,30.0,1.3625,24,24,24
20240607,강서구,2024060620,28.0,17.0,65.20833333333333,30.0,1.6458333333333333,24,24,24
20240607,관악구,2024060620,28.0,17.0,61.25,30.0,1.4541666666666666,24,24,24
20240607,광진구,2024060620,29.0,18.0,55.625,30.0,1.1875,24,24,24
20240607,구로구,2024060620,28.0,18.0,59.375,30.0,1.5333333333333332,24,24,24
20240607,금천구,2024060620,28.0,16.0,64.79166666666667,30.0,1.4166666666666667,24,24,24
20240607,노원구,2024060620,28.0,16.0,61.666666666666664,30.0,1.2083333333333333,24,24,24
20240607,도봉구,2024060620,28.0,16.0,61.666666666666664,30.0,1.2083333333333333,24,24,24
20240607,동대문구,2024060620,29.0,18.0,57.083333333333336,30.0,1.2583333333333335,24,24,24
20240607,동작구,2024060620,28.0,17.0,61.25,30.0,1.4541666666666666,24,24,24
20240607,마포구,2024060620,29.0,18.0,60.208333333333336,30.0,1.4541666666666668,24,24,24
20240607,서대문구,2024060620,29.0,18.0,60.208333333333336,30.0,1.4541666666666668,24,24,24
20240607,서초구,2024060620,29.0,17.0,58.333333333333336,30.0,1.2875,24,24,24
20240607,성동구,2024060620,29.0,18.0,56.041666666666664,30.0,1.3,24,24,24
20240607,성북구,2024060620,26.0,15.0,59.583333333333336,30.0,1.3625,24,24,24
20240607,송파구,2024060620,29.0,18.0,55.833333333333336,30.0,1.1958333333333335,24,24,24
20240607,양천구,2024060620,28.0,18.0,59.791666666666664,30.0,1.5333333333333332,24,24,24
20240607,영등포구,2024060620,29.0,18.0,59.166666666666664,30.0,1.4708333333333332,24,24,24
20240607,용산구,2024060620,29.0,18.0,58.75,30.0,1.3999999999999997,24,24,24
20240607,은평구,2024060620,29.0,17.0,63.333333333333336,30.0,1.4416666666666667,24,24,24
20240607,종로구,2024060620,29.0,18.0,58.333333333333336,30.0,1.375,24,24,24
20240607,중구,2024060620,29.0,18.0,58.333333333333336,30.0,1.375,24,24,24
20240607,중랑구,2024060620,29.0,18.0,56.458333333333336,30.0,1.175,24,24,24
