date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240808,강남구,2024080720,34.0,25.0,79.16666666666667,60.0,1.3166666666666667,24,24,24
20240808,강동구,2024080720,34.0,25.0,77.08333333333333,60.0,1.1708333333333332,24,24,24
20240808,강북구,2024080720,31.0,23.0,78.75,60.0,1.2583333333333335,24,24,24
20240808,강서구,2024080720,34.0,25.0,82.5,60.0,1.4124999999999999,24,24,24
20240808,관악구,2024080720,33.0,25.0,81.25,60.0,1.3708333333333333,24,24,24
20240808,광진구,2024080720,34.0,25.0,75.0,60.0,1.2499999999999998,24,24,24
20240808,구로구,2024080720,33.0,26.0,77.91666666666667,60.0,1.4083333333333332,24,24,24
20240808,금천구,2024080720,33.0,25.0,83.75,60.0,1.3708333333333333,24,24,24
20240808,노원구,2024080720,33.0,25.0,80.83333333333333,60.0,1.1458333333333333,24,24,24
20240808,도봉구,2024080720,33.0,25.0,80.83333333333333,60.0,1.1458333333333333,24,24,24
20240808,동대문구,2024080720,34.0,26.0,77.08333333333333,60.0,1.2375,24,24,24
20240808,동작구,2024080720,33.0,25.0,81.25,60.0,1.3708333333333333,24,24,24
20240808,마포구,2024080720,34.0,25.0,79.58333333333333,60.0,1.3208333333333333,24,24,24
20240808,서대문구,2024080720,34.0,25.0,79.58333333333333,60.0,1.3208333333333333,24,24,24
20240808,서초구,2024080720,34.0,25.0,79.16666666666667,60.0,1.3166666666666667,24,24,24
20240808,성동구,2024080720,34.0,25.0,75.625,60.0,1.2874999999999999,24,24,24
20240808,성북구,2024080720,31.0,23.0,78.75,60.0,1.2583333333333335,24,24,24
20240808,송파구,2024080720,34.0,26.0,75.625,60.0,1.2666666666666666,24,24,24
20240808,양천구,2024080720,33.0,25.0,79.375,60.0,1.3833333333333335,24,24,24
20240808,영등포구,2024080720,34.0,25.0,79.375,60.0,1.3625,24,24,24
20240808,용산구,2024080720,33.0,25.0,79.375,60.0,1.3458333333333332,24,24,24
20240808,은평구,2024080720,34.0,25.0,80.41666666666667,60.0,1.2916666666666667,24,24,24
20240808,종로구,2024080720,33.0,26.0,77.70833333333333,60.0,1.2874999999999999,24,24,24
20240808,중구,2024080720,33.0,26.0,77.70833333333333,60.0,1.2874999999999999,24,24,24
20240808,중랑구,2024080720,34.0,25.0,76.45833333333333,60.0,1.175,24,24,24
