date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250205,강남구,2025020420,-4.0,-12.0,53.333333333333336,30.0,3.0708333333333333,24,24,24
20250205,강동구,2025020420,-5.0,-12.0,55.625,30.0,3.1291666666666664,24,24,24
20250205,강북구,2025020420,-7.0,-15.0,56.041666666666664,30.0,2.9458333333333333,24,24,24
20250205,강서구,2025020420,-4.0,-13.0,56.875,30.0,3.0541666666666667,24,24,24
20250205,관악구,2025020420,-4.0,-12.0,56.458333333333336,30.0,3.0375,24,24,24
20250205,광진구,2025020420,-5.0,-12.0,52.5,30.0,3.1,24,24,24
20250205,구로구,2025020420,-4.0,-12.0,52.5,30.0,3.0625,24,24,24
20250205,금천구,2025020420,-5.0,-12.0,60.208333333333336,30.0,3.045833333333333,24,24,24
20250205,노원구,2025020420,-5.0,-14.0,58.125,30.0,3.0583333333333336,24,24,24
20250205,도봉구,2025020420,-5.0,-14.0,58.125,30.0,3.0583333333333336,24,24,24
20250205,동대문구,2025020420,-5.0,-12.0,53.125,30.0,3.0291666666666663,24,24,24
20250205,동작구,2025020420,-4.0,-12.0,56.458333333333336,30.0,3.0375,24,24,24
20250205,마포구,2025020420,-5.0,-13.0,54.166666666666664,30.0,2.975,24,24,24
20250205,서대문구,2025020420,-5.0,-13.0,54.166666666666664,30.0,2.975,24,24,24
20250205,서초구,2025020420,-4.0,-12.0,53.333333333333336,30.0,3.0708333333333333,24,24,24
20250205,성동구,2025020420,-4.0,-12.0,52.916666666666664,30.0,3.0666666666666664,24,24,24
20250205,성북구,2025020420,-7.0,-15.0,56.041666666666664,30.0,2.9458333333333333,24,24,24
20250205,송파구,2025020420,-4.0,-11.0,52.083333333333336,30.0,3.1124999999999994,24,24,24
20250205,양천구,2025020420,-4.0,-12.0,54.375,30.0,3.0124999999999997,24,24,24
20250205,영등포구,2025020420,-5.0,-12.0,54.583333333333336,30.0,3.0208333333333335,24,24,24
20250205,용산구,2025020420,-5.0,-12.0,54.375,30.0,3.016666666666667,24,24,24
20250205,은평구,2025020420,-5.0,-14.0,56.25,30.0,2.941666666666667,24,24,24
20250205,종로구,2025020420,-5.0,-12.0,54.791666666666664,30.0,2.9791666666666665,24,24,24
20250205,중구,2025020420,-5.0,-12.0,54.791666666666664,30.0,2.9791666666666665,24,24,24
20250205,중랑구,2025020420,-4.0,-12.0,52.708333333333336,30.0,3.1,24,24,24
