date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240610,강남구,2024060920,31.0,19.0,67.29166666666667,30.0,1.9541666666666666,24,24,24
20240610,강동구,2024060920,31.0,18.0,66.45833333333333,30.0,1.9125000000000003,24,24,24
20240610,강북구,2024060920,28.0,16.0,70.20833333333333,30.0,1.9791666666666667,24,24,24
20240610,강서구,2024060920,29.0,18.0,75.0,30.0,2.2375000000000003,24,24,24
20240610,관악구,2024060920,30.0,19.0,70.41666666666667,30.0,2.0541666666666667,24,24,24
20240610,광진구,2024060920,31.0,19.0,64.16666666666667,30.0,1.9291666666666665,24,24,24
20240610,구로구,2024060920,30.0,19.0,70.20833333333333,30.0,2.120833333333333,24,24,24
20240610,금천구,2024060920,29.0,18.0,73.54166666666667,30.0,2.0625,24,24,24
20240610,노원구,2024060920,30.0,18.0,71.875,30.0,1.9458333333333335,24,24,24
20240610,도봉구,2024060920,30.0,18.0,71.875,30.0,1.9458333333333335,24,24,24
20240610,동대문구,2024060920,31.0,19.0,66.45833333333333,30.0,1.9541666666666666,24,24,24
20240610,동작구,2024060920,30.0,19.0,70.41666666666667,30.0,2.0541666666666667,24,24,24
20240610,마포구,2024060920,30.0,19.0,70.0,30.0,2.0500000000000003,24,24,24
20240610,서대문구,2024060920,30.0,19.0,70.0,30.0,2.0500000000000003,24,24,24
20240610,서초구,2024060920,31.0,19.0,67.29166666666667,30.0,1.9541666666666666,24,24,24
20240610,성동구,2024060920,31.0,19.0,64.16666666666667,30.0,1.9624999999999997,24,24,24
20240610,성북구,2024060920,28.0,16.0,70.20833333333333,30.0,1.9791666666666667,24,24,24
20240610,송파구,2024060920,31.0,19.0,65.83333333333333,30.0,1.9333333333333333,24,24,24
20240610,양천구,2024060920,30.0,19.0,70.625,30.0,2.108333333333333,24,24,24
20240610,영등포구,2024060920,30.0,19.0,69.375,30.0,2.045833333333333,24,24,24
20240610,용산구,2024060920,30.0,19.0,68.125,30.0,2.0083333333333333,24,24,24
20240610,은평구,2024060920,30.0,18.0,73.33333333333333,30.0,2.0500000000000003,24,24,24
20240610,종로구,2024060920,30.0,19.0,67.91666666666667,30.0,1.9833333333333332,24,24,24
20240610,중구,2024060920,30.0,19.0,67.91666666666667,30.0,1.9833333333333332,24,24,24
20240610,중랑구,2024060920,31.0,19.0,66.04166666666667,30.0,1.929166666666667,24,24,24
