date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250410,강남구,2025040920,20.0,8.0,55.416666666666664,30.0,1.2375,24,24,24
20250410,강동구,2025040920,20.0,8.0,55.0,30.0,1.2666666666666668,24,24,24
20250410,강북구,2025040920,17.0,5.0,57.083333333333336,30.0,1.2375,24,24,24
20250410,강서구,2025040920,19.0,6.0,60.833333333333336,30.0,1.3875,24,24,24
20250410,관악구,2025040920,19.0,7.0,58.333333333333336,30.0,1.2708333333333333,24,24,24
20250410,광진구,2025040920,20.0,8.0,53.125,30.0,1.2541666666666667,24,24,24
20250410,구로구,2025040920,19.0,8.0,56.041666666666664,30.0,1.3458333333333332,24,24,24
20250410,금천구,2025040920,18.0,7.0,61.458333333333336,30.0,1.2874999999999999,24,24,24
20250410,노원구,2025040920,20.0,6.0,57.916666666666664,30.0,1.2916666666666667,24,24,24
20250410,도봉구,2025040920,20.0,6.0,57.916666666666664,30.0,1.2916666666666667,24,24,24
20250410,동대문구,2025040920,20.0,8.0,54.375,30.0,1.2333333333333334,24,24,24
20250410,동작구,2025040920,19.0,7.0,58.333333333333336,30.0,1.2708333333333333,24,24,24
20250410,마포구,2025040920,19.0,8.0,56.458333333333336,30.0,1.2666666666666666,24,24,24
20250410,서대문구,2025040920,19.0,8.0,56.458333333333336,30.0,1.2666666666666666,24,24,24
20250410,서초구,2025040920,20.0,8.0,55.416666666666664,30.0,1.2375,24,24,24
20250410,성동구,2025040920,20.0,9.0,54.166666666666664,30.0,1.2333333333333334,24,24,24
20250410,성북구,2025040920,17.0,5.0,57.083333333333336,30.0,1.2375,24,24,24
20250410,송파구,2025040920,20.0,8.0,53.541666666666664,30.0,1.25,24,24,24
20250410,양천구,2025040920,19.0,7.0,57.916666666666664,30.0,1.3125,24,24,24
20250410,영등포구,2025040920,19.0,8.0,56.666666666666664,30.0,1.2666666666666668,24,24,24
20250410,용산구,2025040920,19.0,8.0,56.041666666666664,30.0,1.2208333333333334,24,24,24
20250410,은평구,2025040920,20.0,7.0,58.75,30.0,1.2750000000000001,24,24,24
20250410,종로구,2025040920,19.0,9.0,57.916666666666664,30.0,1.2166666666666666,24,24,24
20250410,중구,2025040920,19.0,9.0,57.916666666666664,30.0,1.2166666666666666,24,24,24
20250410,중랑구,2025040920,20.0,7.0,54.166666666666664,30.0,1.2583333333333335,24,24,24
