date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241024,강남구,2024102320,20.0,8.0,68.75,0.0,1.570833333333333,24,24,24
20241024,강동구,2024102320,19.0,7.0,68.95833333333333,0.0,1.6083333333333334,24,24,24
20241024,강북구,2024102320,17.0,5.0,69.375,0.0,1.4833333333333332,24,24,24
20241024,강서구,2024102320,19.0,7.0,71.875,0.0,1.5874999999999997,24,24,24
20241024,관악구,2024102320,19.0,8.0,68.125,0.0,1.5541666666666665,24,24,24
20241024,광진구,2024102320,19.0,8.0,65.0,0.0,1.5708333333333335,24,24,24
20241024,구로구,2024102320,20.0,9.0,63.75,0.0,1.5750000000000002,24,24,24
20241024,금천구,2024102320,19.0,7.0,71.04166666666667,0.0,1.575,24,24,24
20241024,노원구,2024102320,19.0,6.0,73.33333333333333,0.0,1.5625,24,24,24
20241024,도봉구,2024102320,19.0,6.0,73.33333333333333,0.0,1.5625,24,24,24
20241024,동대문구,2024102320,19.0,8.0,66.66666666666667,0.0,1.5291666666666668,24,24,24
20241024,동작구,2024102320,19.0,8.0,68.125,0.0,1.5541666666666665,24,24,24
20241024,마포구,2024102320,19.0,8.0,67.91666666666667,0.0,1.5208333333333333,24,24,24
20241024,서대문구,2024102320,19.0,8.0,67.91666666666667,0.0,1.5208333333333333,24,24,24
20241024,서초구,2024102320,20.0,8.0,68.75,0.0,1.570833333333333,24,24,24
20241024,성동구,2024102320,20.0,9.0,65.83333333333333,0.0,1.5458333333333332,24,24,24
20241024,성북구,2024102320,17.0,5.0,69.375,0.0,1.4833333333333332,24,24,24
20241024,송파구,2024102320,20.0,8.0,65.41666666666667,0.0,1.5708333333333335,24,24,24
20241024,양천구,2024102320,19.0,8.0,66.25,0.0,1.5499999999999998,24,24,24
20241024,영등포구,2024102320,19.0,8.0,66.875,0.0,1.5250000000000001,24,24,24
20241024,용산구,2024102320,19.0,8.0,67.29166666666667,0.0,1.5291666666666666,24,24,24
20241024,은평구,2024102320,19.0,6.0,70.83333333333333,0.0,1.5041666666666667,24,24,24
20241024,종로구,2024102320,19.0,7.0,67.08333333333333,0.0,1.5041666666666664,24,24,24
20241024,중구,2024102320,19.0,7.0,67.08333333333333,0.0,1.5041666666666664,24,24,24
20241024,중랑구,2024102320,19.0,7.0,66.875,0.0,1.5666666666666667,24,24,24
