date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241104,강남구,2024110320,18.0,15.0,70.20833333333333,60.0,2.3000000000000003,24,24,24
20241104,강동구,2024110320,17.0,15.0,70.83333333333333,60.0,2.345833333333333,24,24,24
20241104,강북구,2024110320,15.0,13.0,71.66666666666667,60.0,2.2624999999999997,24,24,24
20241104,강서구,2024110320,18.0,15.0,71.45833333333333,60.0,2.6041666666666665,24,24,24
20241104,관악구,2024110320,18.0,16.0,67.91666666666667,60.0,2.404166666666667,24,24,24
20241104,광진구,2024110320,18.0,15.0,68.125,60.0,2.3249999999999997,24,24,24
20241104,구로구,2024110320,18.0,16.0,61.875,60.0,2.5,24,24,24
20241104,금천구,2024110320,18.0,15.0,71.04166666666667,60.0,2.45,24,24,24
20241104,노원구,2024110320,17.0,15.0,75.41666666666667,60.0,2.3125,24,24,24
20241104,도봉구,2024110320,17.0,15.0,75.41666666666667,60.0,2.3125,24,24,24
20241104,동대문구,2024110320,18.0,16.0,68.75,60.0,2.2916666666666665,24,24,24
20241104,동작구,2024110320,18.0,16.0,67.91666666666667,60.0,2.404166666666667,24,24,24
20241104,마포구,2024110320,17.0,15.0,68.33333333333333,60.0,2.3583333333333334,24,24,24
20241104,서대문구,2024110320,17.0,15.0,68.33333333333333,60.0,2.3583333333333334,24,24,24
20241104,서초구,2024110320,18.0,15.0,70.20833333333333,60.0,2.3000000000000003,24,24,24
20241104,성동구,2024110320,18.0,15.0,71.25,60.0,2.2875,24,24,24
20241104,성북구,2024110320,15.0,13.0,71.66666666666667,60.0,2.2624999999999997,24,24,24
20241104,송파구,2024110320,18.0,15.0,68.33333333333333,60.0,2.316666666666667,24,24,24
20241104,양천구,2024110320,17.0,16.0,66.66666666666667,60.0,2.4541666666666666,24,24,24
20241104,영등포구,2024110320,17.0,16.0,67.5,60.0,2.3791666666666664,24,24,24
20241104,용산구,2024110320,18.0,15.0,69.16666666666667,60.0,2.295833333333333,24,24,24
20241104,은평구,2024110320,17.0,15.0,72.08333333333333,60.0,2.3458333333333337,24,24,24
20241104,종로구,2024110320,17.0,15.0,70.41666666666667,60.0,2.275,24,24,24
20241104,중구,2024110320,17.0,15.0,70.41666666666667,60.0,2.275,24,24,24
20241104,중랑구,2024110320,17.0,15.0,68.54166666666667,60.0,2.325,24,24,24
