date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250524,강남구,2025052320,22.0,14.0,56.666666666666664,60.0,1.9833333333333334,24,24,24
20250524,강동구,2025052320,21.0,14.0,57.916666666666664,60.0,1.925,24,24,24
20250524,강북구,2025052320,20.0,11.0,59.166666666666664,60.0,1.8916666666666668,24,24,24
20250524,강서구,2025052320,23.0,14.0,61.666666666666664,60.0,1.8541666666666667,24,24,24
20250524,관악구,2025052320,23.0,14.0,58.333333333333336,60.0,1.9166666666666667,24,24,24
20250524,광진구,2025052320,22.0,14.0,57.5,60.0,1.9458333333333335,24,24,24
20250524,구로구,2025052320,23.0,14.0,57.916666666666664,60.0,1.8416666666666668,24,24,24
20250524,금천구,2025052320,22.0,14.0,58.958333333333336,60.0,1.9208333333333334,24,24,24
20250524,노원구,2025052320,22.0,13.0,60.833333333333336,60.0,1.95,24,24,24
20250524,도봉구,2025052320,22.0,13.0,60.833333333333336,60.0,1.95,24,24,24
20250524,동대문구,2025052320,22.0,14.0,57.5,60.0,1.95,24,24,24
20250524,동작구,2025052320,23.0,14.0,58.333333333333336,60.0,1.9166666666666667,24,24,24
20250524,마포구,2025052320,22.0,14.0,59.166666666666664,60.0,1.866666666666667,24,24,24
20250524,서대문구,2025052320,22.0,14.0,59.166666666666664,60.0,1.866666666666667,24,24,24
20250524,서초구,2025052320,22.0,14.0,56.666666666666664,60.0,1.9833333333333334,24,24,24
20250524,성동구,2025052320,22.0,14.0,54.791666666666664,60.0,1.9291666666666665,24,24,24
20250524,성북구,2025052320,20.0,11.0,59.166666666666664,60.0,1.8916666666666668,24,24,24
20250524,송파구,2025052320,22.0,15.0,55.416666666666664,60.0,1.9875,24,24,24
20250524,양천구,2025052320,22.0,14.0,59.375,60.0,1.8291666666666668,24,24,24
20250524,영등포구,2025052320,22.0,14.0,59.166666666666664,60.0,1.8791666666666664,24,24,24
20250524,용산구,2025052320,22.0,14.0,58.541666666666664,60.0,1.925,24,24,24
20250524,은평구,2025052320,22.0,13.0,60.416666666666664,60.0,1.8583333333333332,24,24,24
20250524,종로구,2025052320,21.0,13.0,58.958333333333336,60.0,1.9291666666666665,24,24,24
20250524,중구,2025052320,21.0,13.0,58.958333333333336,60.0,1.9291666666666665,24,24,24
20250524,중랑구,2025052320,22.0,14.0,56.666666666666664,60.0,1.9708333333333332,24,24,24
