date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250928,강남구,2025092720,22.0,21.0,89.79166666666667,65.0,1.275,24,24,24
20250928,강동구,2025092720,22.0,20.0,90.41666666666667,64.0,1.3083333333333333,24,24,24
20250928,강북구,2025092720,19.0,18.0,91.04166666666667,65.0,1.2541666666666667,24,24,24
20250928,강서구,2025092720,22.0,21.0,91.25,68.0,1.3583333333333334,24,24,24
20250928,관악구,2025092720,22.0,21.0,88.33333333333333,66.0,1.2249999999999999,24,24,24
20250928,광진구,2025092720,22.0,20.0,86.25,64.0,1.2791666666666666,24,24,24
20250928,구로구,2025092720,23.0,21.0,85.20833333333333,66.0,1.2416666666666667,24,24,24
20250928,금천구,2025092720,21.0,20.0,91.45833333333333,66.0,1.2499999999999998,24,24,24
20250928,노원구,2025092720,21.0,20.0,94.16666666666667,66.0,1.2291666666666667,24,24,24
20250928,도봉구,2025092720,21.0,20.0,94.16666666666667,66.0,1.2291666666666667,24,24,24
20250928,동대문구,2025092720,22.0,20.0,87.70833333333333,65.0,1.2166666666666668,24,24,24
20250928,동작구,2025092720,22.0,21.0,88.33333333333333,66.0,1.2249999999999999,24,24,24
20250928,마포구,2025092720,22.0,20.0,89.375,66.0,1.2458333333333333,24,24,24
20250928,서대문구,2025092720,22.0,20.0,89.375,66.0,1.2458333333333333,24,24,24
20250928,서초구,2025092720,22.0,21.0,89.79166666666667,65.0,1.275,24,24,24
20250928,성동구,2025092720,22.0,20.0,88.75,65.0,1.241666666666667,24,24,24
20250928,성북구,2025092720,19.0,18.0,91.04166666666667,65.0,1.2541666666666667,24,24,24
20250928,송파구,2025092720,22.0,21.0,87.91666666666667,64.0,1.3,24,24,24
20250928,양천구,2025092720,22.0,20.0,87.08333333333333,65.0,1.2583333333333335,24,24,24
20250928,영등포구,2025092720,22.0,20.0,87.5,65.0,1.25,24,24,24
20250928,용산구,2025092720,22.0,20.0,88.54166666666667,65.0,1.2333333333333334,24,24,24
20250928,은평구,2025092720,21.0,20.0,92.08333333333333,65.0,1.2916666666666667,24,24,24
20250928,종로구,2025092720,22.0,20.0,88.75,65.0,1.241666666666667,24,24,24
20250928,중구,2025092720,22.0,20.0,88.75,65.0,1.241666666666667,24,24,24
20250928,중랑구,2025092720,22.0,20.0,87.91666666666667,65.0,1.2333333333333334,24,24,24
