date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251130,강남구,2025112920,15.0,8.0,83.95833333333333,30.0,1.225,24,24,24
20251130,강동구,2025112920,14.0,7.0,85.83333333333333,60.0,1.225,24,24,24
20251130,강북구,2025112920,12.0,5.0,86.25,30.0,1.2291666666666667,24,24,24
20251130,강서구,2025112920,15.0,6.0,88.125,30.0,1.5083333333333335,24,24,24
20251130,관악구,2025112920,14.0,7.0,83.95833333333333,30.0,1.25,24,24,24
20251130,광진구,2025112920,14.0,8.0,81.45833333333333,30.0,1.2291666666666667,24,24,24
20251130,구로구,2025112920,14.0,8.0,80.0,30.0,1.3375000000000001,24,24,24
20251130,금천구,2025112920,14.0,7.0,87.70833333333333,30.0,1.2791666666666668,24,24,24
20251130,노원구,2025112920,14.0,6.0,89.16666666666667,30.0,1.1666666666666667,24,24,24
20251130,도봉구,2025112920,14.0,6.0,89.16666666666667,30.0,1.1666666666666667,24,24,24
20251130,동대문구,2025112920,14.0,8.0,82.70833333333333,30.0,1.225,24,24,24
20251130,동작구,2025112920,14.0,7.0,83.95833333333333,30.0,1.25,24,24,24
20251130,마포구,2025112920,14.0,7.0,84.375,30.0,1.2625,24,24,24
20251130,서대문구,2025112920,14.0,7.0,84.375,30.0,1.2625,24,24,24
20251130,서초구,2025112920,15.0,8.0,83.95833333333333,30.0,1.225,24,24,24
20251130,성동구,2025112920,15.0,7.0,84.79166666666667,30.0,1.2333333333333334,24,24,24
20251130,성북구,2025112920,12.0,5.0,86.25,30.0,1.2291666666666667,24,24,24
20251130,송파구,2025112920,15.0,8.0,82.70833333333333,30.0,1.2249999999999999,24,24,24
20251130,양천구,2025112920,14.0,7.0,83.54166666666667,30.0,1.3541666666666667,24,24,24
20251130,영등포구,2025112920,14.0,7.0,83.54166666666667,30.0,1.2666666666666666,24,24,24
20251130,용산구,2025112920,14.0,7.0,83.54166666666667,30.0,1.2375,24,24,24
20251130,은평구,2025112920,14.0,7.0,88.33333333333333,30.0,1.2583333333333333,24,24,24
20251130,종로구,2025112920,15.0,7.0,83.54166666666667,30.0,1.2458333333333333,24,24,24
20251130,중구,2025112920,15.0,7.0,83.54166666666667,30.0,1.2458333333333333,24,24,24
20251130,중랑구,2025112920,14.0,7.0,83.54166666666667,30.0,1.2,24,24,24
