date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250604,강남구,2025060320,25.0,15.0,57.916666666666664,20.0,4.833333333333333,24,24,24
20250604,강동구,2025060320,24.0,15.0,58.125,20.0,4.433333333333334,24,24,24
20250604,강북구,2025060320,22.0,13.0,59.166666666666664,20.0,4.316666666666667,24,24,24
20250604,강서구,2025060320,24.0,15.0,63.333333333333336,0.0,5.325,24,24,24
20250604,관악구,2025060320,24.0,15.0,59.791666666666664,0.0,4.979166666666667,24,24,24
20250604,광진구,2025060320,24.0,16.0,58.125,20.0,4.470833333333334,24,24,24
20250604,구로구,2025060320,24.0,16.0,57.083333333333336,0.0,5.2250000000000005,24,24,24
20250604,금천구,2025060320,24.0,15.0,60.625,20.0,5.229166666666667,24,24,24
20250604,노원구,2025060320,24.0,14.0,58.75,20.0,4.054166666666666,24,24,24
20250604,도봉구,2025060320,24.0,14.0,58.75,20.0,4.054166666666666,24,24,24
20250604,동대문구,2025060320,24.0,16.0,56.25,20.0,4.329166666666667,24,24,24
20250604,동작구,2025060320,24.0,15.0,59.791666666666664,0.0,4.979166666666667,24,24,24
20250604,마포구,2025060320,24.0,15.0,59.375,0.0,4.533333333333333,24,24,24
20250604,서대문구,2025060320,24.0,15.0,59.375,0.0,4.533333333333333,24,24,24
20250604,서초구,2025060320,25.0,15.0,57.916666666666664,20.0,4.833333333333333,24,24,24
20250604,성동구,2025060320,25.0,16.0,57.083333333333336,20.0,4.5125,24,24,24
20250604,성북구,2025060320,22.0,13.0,59.166666666666664,20.0,4.316666666666667,24,24,24
20250604,송파구,2025060320,25.0,16.0,56.458333333333336,20.0,4.75,24,24,24
20250604,양천구,2025060320,23.0,15.0,60.625,0.0,5.041666666666667,24,24,24
20250604,영등포구,2025060320,24.0,16.0,60.416666666666664,0.0,4.670833333333333,24,24,24
20250604,용산구,2025060320,24.0,15.0,59.583333333333336,0.0,4.5875,24,24,24
20250604,은평구,2025060320,24.0,15.0,60.833333333333336,20.0,4.441666666666666,24,24,24
20250604,종로구,2025060320,24.0,16.0,59.583333333333336,0.0,4.416666666666667,24,24,24
20250604,중구,2025060320,24.0,16.0,59.583333333333336,0.0,4.416666666666667,24,24,24
20250604,중랑구,2025060320,24.0,15.0,56.458333333333336,20.0,4.3,24,24,24
