date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250901,강남구,2025083120,28.0,26.0,85.0,60.0,2.3875,24,24,24
20250901,강동구,2025083120,28.0,25.0,86.25,60.0,2.120833333333333,24,24,24
20250901,강북구,2025083120,25.0,23.0,86.66666666666667,60.0,2.35,24,24,24
20250901,강서구,2025083120,28.0,26.0,88.54166666666667,60.0,2.6125000000000003,24,24,24
20250901,관악구,2025083120,28.0,26.0,85.625,60.0,2.516666666666666,24,24,24
20250901,광진구,2025083120,28.0,26.0,81.875,60.0,2.2333333333333334,24,24,24
20250901,구로구,2025083120,29.0,26.0,82.29166666666667,60.0,2.5875,24,24,24
20250901,금천구,2025083120,27.0,25.0,88.95833333333333,60.0,2.5708333333333333,24,24,24
20250901,노원구,2025083120,27.0,25.0,86.66666666666667,60.0,2.345833333333333,24,24,24
20250901,도봉구,2025083120,27.0,25.0,86.66666666666667,60.0,2.345833333333333,24,24,24
20250901,동대문구,2025083120,28.0,26.0,83.33333333333333,60.0,2.3000000000000003,24,24,24
20250901,동작구,2025083120,28.0,26.0,85.625,60.0,2.516666666666666,24,24,24
20250901,마포구,2025083120,27.0,25.0,86.875,60.0,2.4208333333333334,24,24,24
20250901,서대문구,2025083120,27.0,25.0,86.875,60.0,2.4208333333333334,24,24,24
20250901,서초구,2025083120,28.0,26.0,85.0,60.0,2.3875,24,24,24
20250901,성동구,2025083120,29.0,26.0,82.5,60.0,2.3125000000000004,24,24,24
20250901,성북구,2025083120,25.0,23.0,86.66666666666667,60.0,2.35,24,24,24
20250901,송파구,2025083120,29.0,26.0,82.91666666666667,60.0,2.3291666666666666,24,24,24
20250901,양천구,2025083120,28.0,26.0,84.16666666666667,60.0,2.533333333333333,24,24,24
20250901,영등포구,2025083120,28.0,26.0,85.0,60.0,2.4499999999999997,24,24,24
20250901,용산구,2025083120,28.0,26.0,85.0,60.0,2.3874999999999997,24,24,24
20250901,은평구,2025083120,27.0,25.0,89.16666666666667,60.0,2.4208333333333334,24,24,24
20250901,종로구,2025083120,28.0,26.0,85.41666666666667,60.0,2.3541666666666665,24,24,24
20250901,중구,2025083120,28.0,26.0,85.41666666666667,60.0,2.3541666666666665,24,24,24
20250901,중랑구,2025083120,28.0,26.0,82.91666666666667,60.0,2.225,24,24,24
