date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250530,강남구,2025052920,28.0,15.0,50.208333333333336,0.0,2.725,24,24,24
20250530,강동구,2025052920,28.0,15.0,53.333333333333336,0.0,2.720833333333333,24,24,24
20250530,강북구,2025052920,26.0,13.0,49.583333333333336,0.0,2.7083333333333335,24,24,24
20250530,강서구,2025052920,28.0,15.0,54.166666666666664,0.0,2.5083333333333333,24,24,24
20250530,관악구,2025052920,28.0,15.0,50.416666666666664,0.0,2.6374999999999997,24,24,24
20250530,광진구,2025052920,28.0,15.0,50.416666666666664,0.0,2.7291666666666665,24,24,24
20250530,구로구,2025052920,28.0,16.0,48.75,0.0,2.5791666666666666,24,24,24
20250530,금천구,2025052920,28.0,15.0,53.333333333333336,0.0,2.704166666666667,24,24,24
20250530,노원구,2025052920,28.0,14.0,52.708333333333336,0.0,2.7791666666666663,24,24,24
20250530,도봉구,2025052920,28.0,14.0,52.708333333333336,0.0,2.7791666666666663,24,24,24
20250530,동대문구,2025052920,28.0,15.0,48.958333333333336,0.0,2.775,24,24,24
20250530,동작구,2025052920,28.0,15.0,50.416666666666664,0.0,2.6374999999999997,24,24,24
20250530,마포구,2025052920,28.0,15.0,50.625,0.0,2.608333333333333,24,24,24
20250530,서대문구,2025052920,28.0,15.0,50.625,0.0,2.608333333333333,24,24,24
20250530,서초구,2025052920,28.0,15.0,50.208333333333336,0.0,2.725,24,24,24
20250530,성동구,2025052920,28.0,16.0,50.625,0.0,2.6833333333333336,24,24,24
20250530,성북구,2025052920,26.0,13.0,49.583333333333336,0.0,2.7083333333333335,24,24,24
20250530,송파구,2025052920,29.0,16.0,50.208333333333336,0.0,2.766666666666667,24,24,24
20250530,양천구,2025052920,28.0,15.0,50.625,0.0,2.5208333333333335,24,24,24
20250530,영등포구,2025052920,28.0,15.0,50.625,0.0,2.5749999999999997,24,24,24
20250530,용산구,2025052920,28.0,15.0,49.791666666666664,0.0,2.654166666666667,24,24,24
20250530,은평구,2025052920,28.0,14.0,51.875,0.0,2.6374999999999997,24,24,24
20250530,종로구,2025052920,29.0,16.0,51.041666666666664,0.0,2.7000000000000006,24,24,24
20250530,중구,2025052920,29.0,16.0,51.041666666666664,0.0,2.7000000000000006,24,24,24
20250530,중랑구,2025052920,28.0,15.0,49.375,0.0,2.8083333333333336,24,24,24
