date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240108,강남구,2024010720,0.0,-9.0,50.416666666666664,30.0,1.1208333333333333,24,24,24
20240108,강동구,2024010720,0.0,-10.0,49.166666666666664,30.0,1.0958333333333332,24,24,24
20240108,강북구,2024010720,-3.0,-12.0,52.708333333333336,30.0,1.1,24,24,24
20240108,강서구,2024010720,-1.0,-10.0,54.583333333333336,30.0,1.1833333333333333,24,24,24
20240108,관악구,2024010720,-1.0,-9.0,51.666666666666664,30.0,1.1375,24,24,24
20240108,광진구,2024010720,0.0,-9.0,47.916666666666664,30.0,1.1083333333333334,24,24,24
20240108,구로구,2024010720,-1.0,-8.0,47.5,30.0,1.1624999999999999,24,24,24
20240108,금천구,2024010720,-1.0,-9.0,53.541666666666664,30.0,1.1458333333333333,24,24,24
20240108,노원구,2024010720,0.0,-11.0,53.75,30.0,1.1166666666666665,24,24,24
20240108,도봉구,2024010720,0.0,-11.0,53.75,30.0,1.1166666666666665,24,24,24
20240108,동대문구,2024010720,-1.0,-9.0,49.583333333333336,30.0,1.1125,24,24,24
20240108,동작구,2024010720,-1.0,-9.0,51.666666666666664,30.0,1.1375,24,24,24
20240108,마포구,2024010720,-1.0,-9.0,51.25,30.0,1.1208333333333333,24,24,24
20240108,서대문구,2024010720,-1.0,-9.0,51.25,30.0,1.1208333333333333,24,24,24
20240108,서초구,2024010720,0.0,-9.0,50.416666666666664,30.0,1.1208333333333333,24,24,24
20240108,성동구,2024010720,0.0,-9.0,49.791666666666664,30.0,1.116666666666667,24,24,24
20240108,성북구,2024010720,-3.0,-12.0,52.708333333333336,30.0,1.1,24,24,24
20240108,송파구,2024010720,0.0,-9.0,47.291666666666664,30.0,1.1083333333333334,24,24,24
20240108,양천구,2024010720,-1.0,-9.0,50.208333333333336,30.0,1.1541666666666666,24,24,24
20240108,영등포구,2024010720,-1.0,-9.0,50.0,30.0,1.1333333333333333,24,24,24
20240108,용산구,2024010720,-1.0,-9.0,50.625,30.0,1.1291666666666667,24,24,24
20240108,은평구,2024010720,-1.0,-11.0,53.541666666666664,30.0,1.1125,24,24,24
20240108,종로구,2024010720,0.0,-9.0,52.708333333333336,30.0,1.1083333333333334,24,24,24
20240108,중구,2024010720,0.0,-9.0,52.708333333333336,30.0,1.1083333333333334,24,24,24
20240108,중랑구,2024010720,0.0,-9.0,49.166666666666664,30.0,1.1208333333333333,24,24,24
