date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240701,강남구,2024063020,31.0,22.0,74.375,30.0,1.0250000000000001,24,24,24
20240701,강동구,2024063020,31.0,21.0,72.08333333333333,30.0,0.9500000000000001,24,24,24
20240701,강북구,2024063020,28.0,19.0,74.16666666666667,30.0,1.0583333333333333,24,24,24
20240701,강서구,2024063020,30.0,21.0,77.29166666666667,30.0,1.4583333333333333,24,24,24
20240701,관악구,2024063020,30.0,22.0,75.20833333333333,30.0,1.2125000000000001,24,24,24
20240701,광진구,2024063020,31.0,22.0,70.20833333333333,30.0,0.9208333333333334,24,24,24
20240701,구로구,2024063020,30.0,22.0,71.66666666666667,30.0,1.3333333333333333,24,24,24
20240701,금천구,2024063020,30.0,21.0,78.125,30.0,1.2041666666666668,24,24,24
20240701,노원구,2024063020,30.0,21.0,76.04166666666667,30.0,0.8791666666666668,24,24,24
20240701,도봉구,2024063020,30.0,21.0,76.04166666666667,30.0,0.8791666666666668,24,24,24
20240701,동대문구,2024063020,31.0,22.0,71.04166666666667,30.0,0.9458333333333334,24,24,24
20240701,동작구,2024063020,30.0,22.0,75.20833333333333,30.0,1.2125000000000001,24,24,24
20240701,마포구,2024063020,30.0,22.0,73.75,30.0,1.2,24,24,24
20240701,서대문구,2024063020,30.0,22.0,73.75,30.0,1.2,24,24,24
20240701,서초구,2024063020,31.0,22.0,74.375,30.0,1.0250000000000001,24,24,24
20240701,성동구,2024063020,31.0,21.0,72.91666666666667,30.0,0.9875000000000002,24,24,24
20240701,성북구,2024063020,28.0,19.0,74.16666666666667,30.0,1.0583333333333333,24,24,24
20240701,송파구,2024063020,31.0,22.0,71.875,30.0,0.9458333333333334,24,24,24
20240701,양천구,2024063020,30.0,22.0,72.70833333333333,30.0,1.3374999999999997,24,24,24
20240701,영등포구,2024063020,30.0,22.0,73.125,30.0,1.2208333333333334,24,24,24
20240701,용산구,2024063020,31.0,22.0,73.125,30.0,1.1124999999999998,24,24,24
20240701,은평구,2024063020,31.0,21.0,76.25,30.0,1.1708333333333334,24,24,24
20240701,종로구,2024063020,30.0,22.0,73.75,30.0,1.0833333333333333,24,24,24
20240701,중구,2024063020,30.0,22.0,73.75,30.0,1.0833333333333333,24,24,24
20240701,중랑구,2024063020,31.0,22.0,70.83333333333333,30.0,0.875,24,24,24
