date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250509,강남구,2025050820,16.0,15.0,75.83333333333333,60.0,3.920833333333333,24,24,24
20250509,강동구,2025050820,16.0,14.0,76.875,60.0,3.5041666666666664,24,24,24
20250509,강북구,2025050820,14.0,12.0,77.70833333333333,60.0,3.533333333333333,24,24,24
20250509,강서구,2025050820,16.0,14.0,78.75,60.0,4.179166666666667,24,24,24
20250509,관악구,2025050820,16.0,14.0,76.25,60.0,4.1000000000000005,24,24,24
20250509,광진구,2025050820,16.0,14.0,75.20833333333333,60.0,3.545833333333333,24,24,24
20250509,구로구,2025050820,16.0,13.0,74.16666666666667,60.0,4.258333333333334,24,24,24
20250509,금천구,2025050820,16.0,14.0,78.95833333333333,60.0,4.383333333333334,24,24,24
20250509,노원구,2025050820,16.0,13.0,79.58333333333333,60.0,3.4083333333333337,24,24,24
20250509,도봉구,2025050820,16.0,13.0,79.58333333333333,60.0,3.4083333333333337,24,24,24
20250509,동대문구,2025050820,16.0,14.0,76.04166666666667,60.0,3.466666666666667,24,24,24
20250509,동작구,2025050820,16.0,14.0,76.25,60.0,4.1000000000000005,24,24,24
20250509,마포구,2025050820,16.0,14.0,75.83333333333333,60.0,3.6625,24,24,24
20250509,서대문구,2025050820,16.0,14.0,75.83333333333333,60.0,3.6625,24,24,24
20250509,서초구,2025050820,16.0,15.0,75.83333333333333,60.0,3.920833333333333,24,24,24
20250509,성동구,2025050820,16.0,16.0,76.04166666666667,60.0,3.608333333333333,24,24,24
20250509,성북구,2025050820,14.0,12.0,77.70833333333333,60.0,3.533333333333333,24,24,24
20250509,송파구,2025050820,16.0,15.0,75.20833333333333,60.0,3.8166666666666664,24,24,24
20250509,양천구,2025050820,16.0,14.0,75.625,60.0,3.9916666666666667,24,24,24
20250509,영등포구,2025050820,16.0,14.0,74.79166666666667,60.0,3.7875,24,24,24
20250509,용산구,2025050820,16.0,14.0,75.41666666666667,60.0,3.6875,24,24,24
20250509,은평구,2025050820,16.0,14.0,77.91666666666667,60.0,3.6666666666666665,24,24,24
20250509,종로구,2025050820,16.0,15.0,78.95833333333333,60.0,3.5625,24,24,24
20250509,중구,2025050820,16.0,15.0,78.95833333333333,60.0,3.5625,24,24,24
20250509,중랑구,2025050820,15.0,14.0,76.45833333333333,60.0,3.4000000000000004,24,24,24
