date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240204,강남구,2024020320,10.0,3.0,73.75,30.0,1.2208333333333334,24,24,24
20240204,강동구,2024020320,9.0,2.0,73.125,60.0,1.325,24,24,24
20240204,강북구,2024020320,7.0,0.0,78.125,30.0,1.075,24,24,24
20240204,강서구,2024020320,9.0,1.0,80.20833333333333,30.0,1.1541666666666668,24,24,24
20240204,관악구,2024020320,9.0,3.0,77.29166666666667,60.0,1.1583333333333332,24,24,24
20240204,광진구,2024020320,9.0,3.0,71.45833333333333,30.0,1.2625,24,24,24
20240204,구로구,2024020320,10.0,3.0,73.54166666666667,60.0,1.1416666666666668,24,24,24
20240204,금천구,2024020320,9.0,2.0,78.75,60.0,1.1624999999999999,24,24,24
20240204,노원구,2024020320,9.0,1.0,77.29166666666667,30.0,1.1375,24,24,24
20240204,도봉구,2024020320,9.0,1.0,77.29166666666667,30.0,1.1375,24,24,24
20240204,동대문구,2024020320,9.0,3.0,73.75,30.0,1.1541666666666666,24,24,24
20240204,동작구,2024020320,9.0,3.0,77.29166666666667,60.0,1.1583333333333332,24,24,24
20240204,마포구,2024020320,9.0,2.0,76.66666666666667,30.0,1.1041666666666667,24,24,24
20240204,서대문구,2024020320,9.0,2.0,76.66666666666667,30.0,1.1041666666666667,24,24,24
20240204,서초구,2024020320,10.0,3.0,73.75,30.0,1.2208333333333334,24,24,24
20240204,성동구,2024020320,10.0,2.0,72.5,30.0,1.1833333333333333,24,24,24
20240204,성북구,2024020320,7.0,0.0,78.125,30.0,1.075,24,24,24
20240204,송파구,2024020320,10.0,3.0,71.66666666666667,60.0,1.2791666666666666,24,24,24
20240204,양천구,2024020320,9.0,2.0,75.41666666666667,30.0,1.1166666666666665,24,24,24
20240204,영등포구,2024020320,9.0,3.0,74.79166666666667,30.0,1.1458333333333333,24,24,24
20240204,용산구,2024020320,9.0,2.0,74.79166666666667,30.0,1.1375,24,24,24
20240204,은평구,2024020320,9.0,2.0,80.0,30.0,1.0958333333333334,24,24,24
20240204,종로구,2024020320,9.0,2.0,76.875,30.0,1.116666666666667,24,24,24
20240204,중구,2024020320,9.0,2.0,76.875,30.0,1.116666666666667,24,24,24
20240204,중랑구,2024020320,9.0,2.0,72.70833333333333,30.0,1.2249999999999999,24,24,24
