date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250106,강남구,2025010520,4.0,2.0,69.16666666666667,60.0,2.35,24,24,24
20250106,강동구,2025010520,4.0,1.0,71.25,60.0,2.275,24,24,24
20250106,강북구,2025010520,1.0,-1.0,71.45833333333333,60.0,2.2375000000000003,24,24,24
20250106,강서구,2025010520,4.0,0.0,74.58333333333333,60.0,2.4458333333333333,24,24,24
20250106,관악구,2025010520,4.0,2.0,70.625,60.0,2.3833333333333333,24,24,24
20250106,광진구,2025010520,4.0,2.0,67.70833333333333,60.0,2.2916666666666665,24,24,24
20250106,구로구,2025010520,4.0,3.0,66.04166666666667,60.0,2.4125,24,24,24
20250106,금천구,2025010520,3.0,1.0,73.95833333333333,60.0,2.3958333333333335,24,24,24
20250106,노원구,2025010520,4.0,0.0,74.16666666666667,60.0,2.2416666666666667,24,24,24
20250106,도봉구,2025010520,4.0,0.0,74.16666666666667,60.0,2.2416666666666667,24,24,24
20250106,동대문구,2025010520,4.0,2.0,67.91666666666667,60.0,2.279166666666667,24,24,24
20250106,동작구,2025010520,4.0,2.0,70.625,60.0,2.3833333333333333,24,24,24
20250106,마포구,2025010520,3.0,2.0,70.20833333333333,60.0,2.3249999999999997,24,24,24
20250106,서대문구,2025010520,3.0,2.0,70.20833333333333,60.0,2.3249999999999997,24,24,24
20250106,서초구,2025010520,4.0,2.0,69.16666666666667,60.0,2.35,24,24,24
20250106,성동구,2025010520,5.0,2.0,68.125,60.0,2.3000000000000003,24,24,24
20250106,성북구,2025010520,1.0,-1.0,71.45833333333333,60.0,2.2375000000000003,24,24,24
20250106,송파구,2025010520,4.0,2.0,67.5,60.0,2.3041666666666667,24,24,24
20250106,양천구,2025010520,4.0,2.0,69.58333333333333,60.0,2.3874999999999997,24,24,24
20250106,영등포구,2025010520,4.0,2.0,68.54166666666667,60.0,2.3625000000000003,24,24,24
20250106,용산구,2025010520,4.0,2.0,68.33333333333333,60.0,2.341666666666667,24,24,24
20250106,은평구,2025010520,4.0,1.0,73.75,60.0,2.2791666666666663,24,24,24
20250106,종로구,2025010520,4.0,2.0,71.45833333333333,60.0,2.2958333333333334,24,24,24
20250106,중구,2025010520,4.0,2.0,71.45833333333333,60.0,2.2958333333333334,24,24,24
20250106,중랑구,2025010520,4.0,2.0,69.16666666666667,60.0,2.2624999999999997,24,24,24
