date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240724,강남구,2024072320,32.0,25.0,86.45833333333333,60.0,1.5291666666666668,24,24,24
20240724,강동구,2024072320,31.0,25.0,84.58333333333333,60.0,1.4208333333333334,24,24,24
20240724,강북구,2024072320,28.0,23.0,86.875,60.0,1.4833333333333332,24,24,24
20240724,강서구,2024072320,31.0,25.0,90.0,60.0,1.8875,24,24,24
20240724,관악구,2024072320,31.0,26.0,87.5,60.0,1.7125000000000001,24,24,24
20240724,광진구,2024072320,31.0,25.0,83.125,60.0,1.4583333333333333,24,24,24
20240724,구로구,2024072320,31.0,26.0,85.625,60.0,1.8375000000000001,24,24,24
20240724,금천구,2024072320,30.0,25.0,90.41666666666667,60.0,1.7208333333333332,24,24,24
20240724,노원구,2024072320,31.0,25.0,87.91666666666667,60.0,1.5125,24,24,24
20240724,도봉구,2024072320,31.0,25.0,87.91666666666667,60.0,1.5125,24,24,24
20240724,동대문구,2024072320,31.0,25.0,85.625,60.0,1.4666666666666668,24,24,24
20240724,동작구,2024072320,31.0,26.0,87.5,60.0,1.7125000000000001,24,24,24
20240724,마포구,2024072320,31.0,25.0,87.29166666666667,60.0,1.5916666666666668,24,24,24
20240724,서대문구,2024072320,31.0,25.0,87.29166666666667,60.0,1.5916666666666668,24,24,24
20240724,서초구,2024072320,32.0,25.0,86.45833333333333,60.0,1.5291666666666668,24,24,24
20240724,성동구,2024072320,32.0,26.0,85.20833333333333,60.0,1.5208333333333333,24,24,24
20240724,성북구,2024072320,28.0,23.0,86.875,60.0,1.4833333333333332,24,24,24
20240724,송파구,2024072320,32.0,26.0,83.125,60.0,1.4625000000000001,24,24,24
20240724,양천구,2024072320,30.0,25.0,87.08333333333333,60.0,1.75,24,24,24
20240724,영등포구,2024072320,31.0,25.0,87.29166666666667,60.0,1.6583333333333332,24,24,24
20240724,용산구,2024072320,31.0,25.0,87.29166666666667,60.0,1.5541666666666665,24,24,24
20240724,은평구,2024072320,31.0,25.0,88.125,60.0,1.5791666666666666,24,24,24
20240724,종로구,2024072320,30.0,25.0,86.66666666666667,60.0,1.5208333333333333,24,24,24
20240724,중구,2024072320,30.0,25.0,86.66666666666667,60.0,1.5208333333333333,24,24,24
20240724,중랑구,2024072320,31.0,25.0,83.95833333333333,60.0,1.4541666666666666,24,24,24
