date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250408,강남구,2025040720,19.0,9.0,60.416666666666664,60.0,1.9958333333333336,24,24,24
20250408,강동구,2025040720,19.0,9.0,60.416666666666664,60.0,1.9583333333333333,24,24,24
20250408,강북구,2025040720,17.0,5.0,61.875,30.0,1.7,24,24,24
20250408,강서구,2025040720,19.0,7.0,65.20833333333333,30.0,1.9541666666666666,24,24,24
20250408,관악구,2025040720,18.0,8.0,63.125,60.0,2.033333333333333,24,24,24
20250408,광진구,2025040720,19.0,9.0,58.333333333333336,60.0,1.9208333333333334,24,24,24
20250408,구로구,2025040720,18.0,9.0,61.041666666666664,60.0,2.045833333333333,24,24,24
20250408,금천구,2025040720,17.0,8.0,65.41666666666667,30.0,2.0875,24,24,24
20250408,노원구,2025040720,19.0,7.0,62.708333333333336,60.0,1.7,24,24,24
20250408,도봉구,2025040720,19.0,7.0,62.708333333333336,60.0,1.7,24,24,24
20250408,동대문구,2025040720,19.0,9.0,60.0,60.0,1.825,24,24,24
20250408,동작구,2025040720,18.0,8.0,63.125,60.0,2.033333333333333,24,24,24
20250408,마포구,2025040720,19.0,8.0,61.041666666666664,30.0,1.7958333333333332,24,24,24
20250408,서대문구,2025040720,19.0,8.0,61.041666666666664,30.0,1.7958333333333332,24,24,24
20250408,서초구,2025040720,19.0,9.0,60.416666666666664,60.0,1.9958333333333336,24,24,24
20250408,성동구,2025040720,19.0,10.0,58.75,60.0,1.9208333333333334,24,24,24
20250408,성북구,2025040720,17.0,5.0,61.875,30.0,1.7,24,24,24
20250408,송파구,2025040720,19.0,9.0,58.541666666666664,60.0,1.9958333333333333,24,24,24
20250408,양천구,2025040720,18.0,8.0,62.708333333333336,60.0,1.9291666666666665,24,24,24
20250408,영등포구,2025040720,18.0,8.0,61.666666666666664,60.0,1.9041666666666668,24,24,24
20250408,용산구,2025040720,19.0,9.0,61.25,60.0,1.8916666666666666,24,24,24
20250408,은평구,2025040720,19.0,7.0,62.291666666666664,30.0,1.7166666666666668,24,24,24
20250408,종로구,2025040720,19.0,9.0,61.875,60.0,1.8041666666666665,24,24,24
20250408,중구,2025040720,19.0,9.0,61.875,60.0,1.8041666666666665,24,24,24
20250408,중랑구,2025040720,19.0,9.0,59.791666666666664,60.0,1.875,24,24,24
