date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250110,강남구,2025010920,-2.0,-12.0,56.25,0.0,1.4541666666666666,24,24,24
20250110,강동구,2025010920,-3.0,-13.0,57.083333333333336,0.0,1.3083333333333333,24,24,24
20250110,강북구,2025010920,-5.0,-16.0,59.375,0.0,1.1166666666666667,24,24,24
20250110,강서구,2025010920,-2.0,-13.0,61.458333333333336,20.0,1.4625000000000001,24,24,24
20250110,관악구,2025010920,-3.0,-12.0,57.083333333333336,20.0,1.4624999999999997,24,24,24
20250110,광진구,2025010920,-3.0,-12.0,55.625,0.0,1.2708333333333333,24,24,24
20250110,구로구,2025010920,-2.0,-11.0,52.916666666666664,20.0,1.5208333333333333,24,24,24
20250110,금천구,2025010920,-3.0,-12.0,61.041666666666664,20.0,1.6375000000000002,24,24,24
20250110,노원구,2025010920,-3.0,-14.0,63.541666666666664,0.0,0.9833333333333334,24,24,24
20250110,도봉구,2025010920,-3.0,-14.0,63.541666666666664,0.0,0.9833333333333334,24,24,24
20250110,동대문구,2025010920,-3.0,-12.0,56.25,0.0,1.1666666666666667,24,24,24
20250110,동작구,2025010920,-3.0,-12.0,57.083333333333336,20.0,1.4624999999999997,24,24,24
20250110,마포구,2025010920,-3.0,-12.0,55.625,0.0,1.1666666666666667,24,24,24
20250110,서대문구,2025010920,-3.0,-12.0,55.625,0.0,1.1666666666666667,24,24,24
20250110,서초구,2025010920,-2.0,-12.0,56.25,0.0,1.4541666666666666,24,24,24
20250110,성동구,2025010920,-2.0,-12.0,57.291666666666664,0.0,1.2791666666666666,24,24,24
20250110,성북구,2025010920,-5.0,-16.0,59.375,0.0,1.1166666666666667,24,24,24
20250110,송파구,2025010920,-2.0,-11.0,54.791666666666664,0.0,1.4666666666666666,24,24,24
20250110,양천구,2025010920,-3.0,-12.0,56.25,20.0,1.3458333333333332,24,24,24
20250110,영등포구,2025010920,-3.0,-12.0,55.625,20.0,1.2791666666666666,24,24,24
20250110,용산구,2025010920,-3.0,-12.0,56.041666666666664,0.0,1.275,24,24,24
20250110,은평구,2025010920,-2.0,-14.0,58.958333333333336,0.0,1.1708333333333334,24,24,24
20250110,종로구,2025010920,-2.0,-12.0,60.625,0.0,1.1666666666666667,24,24,24
20250110,중구,2025010920,-2.0,-12.0,60.625,0.0,1.1666666666666667,24,24,24
20250110,중랑구,2025010920,-3.0,-13.0,57.708333333333336,0.0,1.1791666666666665,24,24,24
