date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250216,강남구,2025021520,9.0,1.0,72.70833333333333,30.0,2.983333333333333,24,24,24
20250216,강동구,2025021520,9.0,0.0,73.125,30.0,2.7583333333333333,24,24,24
20250216,강북구,2025021520,7.0,-2.0,76.04166666666667,30.0,2.8499999999999996,24,24,24
20250216,강서구,2025021520,9.0,0.0,80.625,30.0,3.7125,24,24,24
20250216,관악구,2025021520,8.0,1.0,75.41666666666667,30.0,3.2375000000000003,24,24,24
20250216,광진구,2025021520,9.0,1.0,70.625,30.0,2.8166666666666664,24,24,24
20250216,구로구,2025021520,9.0,1.0,72.08333333333333,30.0,3.516666666666667,24,24,24
20250216,금천구,2025021520,8.0,0.0,78.54166666666667,30.0,3.358333333333333,24,24,24
20250216,노원구,2025021520,9.0,-1.0,76.875,30.0,2.704166666666667,24,24,24
20250216,도봉구,2025021520,9.0,-1.0,76.875,30.0,2.704166666666667,24,24,24
20250216,동대문구,2025021520,9.0,1.0,72.70833333333333,30.0,2.783333333333333,24,24,24
20250216,동작구,2025021520,8.0,1.0,75.41666666666667,30.0,3.2375000000000003,24,24,24
20250216,마포구,2025021520,8.0,1.0,75.20833333333333,30.0,3.025,24,24,24
20250216,서대문구,2025021520,8.0,1.0,75.20833333333333,30.0,3.025,24,24,24
20250216,서초구,2025021520,9.0,1.0,72.70833333333333,30.0,2.983333333333333,24,24,24
20250216,성동구,2025021520,9.0,1.0,70.83333333333333,30.0,2.875,24,24,24
20250216,성북구,2025021520,7.0,-2.0,76.04166666666667,30.0,2.8499999999999996,24,24,24
20250216,송파구,2025021520,9.0,1.0,70.0,30.0,2.904166666666667,24,24,24
20250216,양천구,2025021520,8.0,1.0,75.20833333333333,30.0,3.3833333333333333,24,24,24
20250216,영등포구,2025021520,8.0,1.0,75.0,30.0,3.0875,24,24,24
20250216,용산구,2025021520,8.0,1.0,73.33333333333333,30.0,2.966666666666667,24,24,24
20250216,은평구,2025021520,9.0,0.0,77.70833333333333,30.0,2.991666666666667,24,24,24
20250216,종로구,2025021520,9.0,1.0,75.20833333333333,30.0,2.8875000000000006,24,24,24
20250216,중구,2025021520,9.0,1.0,75.20833333333333,30.0,2.8875000000000006,24,24,24
20250216,중랑구,2025021520,9.0,1.0,72.29166666666667,30.0,2.75,24,24,24
