date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250513,강남구,2025051220,26.0,15.0,55.416666666666664,30.0,2.3958333333333335,24,24,24
20250513,강동구,2025051220,26.0,14.0,54.375,30.0,2.3874999999999997,24,24,24
20250513,강북구,2025051220,23.0,12.0,56.666666666666664,30.0,2.4,24,24,24
20250513,강서구,2025051220,24.0,13.0,61.875,30.0,2.8375,24,24,24
20250513,관악구,2025051220,25.0,14.0,57.291666666666664,30.0,2.545833333333333,24,24,24
20250513,광진구,2025051220,26.0,15.0,53.75,30.0,2.4000000000000004,24,24,24
20250513,구로구,2025051220,25.0,14.0,56.875,30.0,2.6291666666666664,24,24,24
20250513,금천구,2025051220,24.0,14.0,59.166666666666664,30.0,2.529166666666667,24,24,24
20250513,노원구,2025051220,25.0,13.0,57.5,30.0,2.4166666666666665,24,24,24
20250513,도봉구,2025051220,25.0,13.0,57.5,30.0,2.4166666666666665,24,24,24
20250513,동대문구,2025051220,26.0,15.0,54.791666666666664,30.0,2.4,24,24,24
20250513,동작구,2025051220,25.0,14.0,57.291666666666664,30.0,2.545833333333333,24,24,24
20250513,마포구,2025051220,25.0,14.0,56.25,30.0,2.5125,24,24,24
20250513,서대문구,2025051220,25.0,14.0,56.25,30.0,2.5125,24,24,24
20250513,서초구,2025051220,26.0,15.0,55.416666666666664,30.0,2.3958333333333335,24,24,24
20250513,성동구,2025051220,26.0,15.0,53.958333333333336,30.0,2.4000000000000004,24,24,24
20250513,성북구,2025051220,23.0,12.0,56.666666666666664,30.0,2.4,24,24,24
20250513,송파구,2025051220,26.0,15.0,53.958333333333336,30.0,2.4000000000000004,24,24,24
20250513,양천구,2025051220,25.0,14.0,57.5,30.0,2.6333333333333333,24,24,24
20250513,영등포구,2025051220,25.0,14.0,56.666666666666664,30.0,2.5416666666666665,24,24,24
20250513,용산구,2025051220,25.0,14.0,55.416666666666664,30.0,2.433333333333333,24,24,24
20250513,은평구,2025051220,25.0,14.0,58.333333333333336,30.0,2.5208333333333335,24,24,24
20250513,종로구,2025051220,25.0,15.0,57.291666666666664,30.0,2.420833333333333,24,24,24
20250513,중구,2025051220,25.0,15.0,57.291666666666664,30.0,2.420833333333333,24,24,24
20250513,중랑구,2025051220,26.0,14.0,54.583333333333336,30.0,2.391666666666667,24,24,24
