date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240722,강남구,2024072120,30.0,25.0,86.45833333333333,66.0,2.6291666666666664,24,24,24
20240722,강동구,2024072120,29.0,25.0,86.04166666666667,64.0,2.5416666666666665,24,24,24
20240722,강북구,2024072120,26.0,23.0,88.33333333333333,70.0,2.4625000000000004,24,24,24
20240722,강서구,2024072120,29.0,25.0,90.20833333333333,60.0,3.0416666666666665,24,24,24
20240722,관악구,2024072120,29.0,25.0,87.70833333333333,60.0,2.841666666666667,24,24,24
20240722,광진구,2024072120,29.0,25.0,83.75,65.0,2.5583333333333336,24,24,24
20240722,구로구,2024072120,29.0,26.0,83.75,60.0,3.0041666666666664,24,24,24
20240722,금천구,2024072120,29.0,25.0,89.375,60.0,2.904166666666667,24,24,24
20240722,노원구,2024072120,29.0,25.0,89.79166666666667,66.0,2.4625,24,24,24
20240722,도봉구,2024072120,29.0,25.0,89.79166666666667,66.0,2.4625,24,24,24
20240722,동대문구,2024072120,29.0,25.0,86.66666666666667,68.0,2.5375,24,24,24
20240722,동작구,2024072120,29.0,25.0,87.70833333333333,60.0,2.841666666666667,24,24,24
20240722,마포구,2024072120,29.0,25.0,87.91666666666667,62.0,2.6833333333333336,24,24,24
20240722,서대문구,2024072120,29.0,25.0,87.91666666666667,62.0,2.6833333333333336,24,24,24
20240722,서초구,2024072120,30.0,25.0,86.45833333333333,66.0,2.6291666666666664,24,24,24
20240722,성동구,2024072120,30.0,25.0,84.375,68.0,2.5833333333333335,24,24,24
20240722,성북구,2024072120,26.0,23.0,88.33333333333333,70.0,2.4625000000000004,24,24,24
20240722,송파구,2024072120,30.0,26.0,83.125,64.0,2.5833333333333335,24,24,24
20240722,양천구,2024072120,29.0,25.0,86.875,60.0,2.9041666666666663,24,24,24
20240722,영등포구,2024072120,29.0,25.0,87.70833333333333,60.0,2.779166666666667,24,24,24
20240722,용산구,2024072120,29.0,25.0,87.70833333333333,69.0,2.6374999999999997,24,24,24
20240722,은평구,2024072120,29.0,25.0,88.33333333333333,62.0,2.608333333333334,24,24,24
20240722,종로구,2024072120,28.0,26.0,86.875,71.0,2.5458333333333334,24,24,24
20240722,중구,2024072120,28.0,26.0,86.875,71.0,2.5458333333333334,24,24,24
20240722,중랑구,2024072120,29.0,25.0,85.83333333333333,64.0,2.5208333333333335,24,24,24
