date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240510,강남구,2024050920,24.0,13.0,56.458333333333336,0.0,2.3541666666666665,24,24,24
20240510,강동구,2024050920,25.0,12.0,54.583333333333336,0.0,2.2916666666666665,24,24,24
20240510,강북구,2024050920,21.0,10.0,57.5,0.0,2.4083333333333337,24,24,24
20240510,강서구,2024050920,23.0,12.0,62.083333333333336,0.0,2.8041666666666667,24,24,24
20240510,관악구,2024050920,23.0,13.0,58.125,0.0,2.4875,24,24,24
20240510,광진구,2024050920,24.0,13.0,53.333333333333336,0.0,2.329166666666667,24,24,24
20240510,구로구,2024050920,23.0,14.0,56.25,0.0,2.5875,24,24,24
20240510,금천구,2024050920,23.0,12.0,60.833333333333336,0.0,2.475,24,24,24
20240510,노원구,2024050920,24.0,11.0,59.166666666666664,0.0,2.3874999999999997,24,24,24
20240510,도봉구,2024050920,24.0,11.0,59.166666666666664,0.0,2.3874999999999997,24,24,24
20240510,동대문구,2024050920,24.0,13.0,54.791666666666664,0.0,2.3625000000000003,24,24,24
20240510,동작구,2024050920,23.0,13.0,58.125,0.0,2.4875,24,24,24
20240510,마포구,2024050920,24.0,13.0,57.708333333333336,0.0,2.525,24,24,24
20240510,서대문구,2024050920,24.0,13.0,57.708333333333336,0.0,2.525,24,24,24
20240510,서초구,2024050920,24.0,13.0,56.458333333333336,0.0,2.3541666666666665,24,24,24
20240510,성동구,2024050920,25.0,13.0,54.791666666666664,0.0,2.3625000000000003,24,24,24
20240510,성북구,2024050920,21.0,10.0,57.5,0.0,2.4083333333333337,24,24,24
20240510,송파구,2024050920,25.0,13.0,54.375,0.0,2.3375,24,24,24
20240510,양천구,2024050920,23.0,13.0,57.708333333333336,0.0,2.6,24,24,24
20240510,영등포구,2024050920,23.0,13.0,57.083333333333336,0.0,2.4958333333333336,24,24,24
20240510,용산구,2024050920,24.0,13.0,56.458333333333336,0.0,2.4,24,24,24
20240510,은평구,2024050920,24.0,12.0,61.041666666666664,0.0,2.545833333333333,24,24,24
20240510,종로구,2024050920,24.0,13.0,58.125,0.0,2.408333333333333,24,24,24
20240510,중구,2024050920,24.0,13.0,58.125,0.0,2.408333333333333,24,24,24
20240510,중랑구,2024050920,24.0,13.0,54.166666666666664,0.0,2.3249999999999997,24,24,24
