date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241124,강남구,2024112320,13.0,3.0,67.29166666666667,0.0,1.0833333333333333,24,24,24
20241124,강동구,2024112320,12.0,2.0,67.29166666666667,0.0,1.1041666666666667,24,24,24
20241124,강북구,2024112320,10.0,0.0,65.0,0.0,1.05,24,24,24
20241124,강서구,2024112320,12.0,1.0,73.125,0.0,1.0333333333333334,24,24,24
20241124,관악구,2024112320,12.0,3.0,67.91666666666667,0.0,1.0791666666666666,24,24,24
20241124,광진구,2024112320,12.0,3.0,62.291666666666664,0.0,1.075,24,24,24
20241124,구로구,2024112320,13.0,4.0,64.375,0.0,1.0791666666666666,24,24,24
20241124,금천구,2024112320,12.0,2.0,71.66666666666667,0.0,1.1041666666666667,24,24,24
20241124,노원구,2024112320,13.0,1.0,67.5,0.0,1.0875000000000001,24,24,24
20241124,도봉구,2024112320,13.0,1.0,67.5,0.0,1.0875000000000001,24,24,24
20241124,동대문구,2024112320,12.0,3.0,61.458333333333336,0.0,1.0666666666666667,24,24,24
20241124,동작구,2024112320,12.0,3.0,67.91666666666667,0.0,1.0791666666666666,24,24,24
20241124,마포구,2024112320,12.0,3.0,65.20833333333333,0.0,1.0458333333333334,24,24,24
20241124,서대문구,2024112320,12.0,3.0,65.20833333333333,0.0,1.0458333333333334,24,24,24
20241124,서초구,2024112320,13.0,3.0,67.29166666666667,0.0,1.0833333333333333,24,24,24
20241124,성동구,2024112320,13.0,3.0,64.58333333333333,0.0,1.0625,24,24,24
20241124,성북구,2024112320,10.0,0.0,65.0,0.0,1.05,24,24,24
20241124,송파구,2024112320,13.0,3.0,64.375,0.0,1.0708333333333333,24,24,24
20241124,양천구,2024112320,12.0,3.0,65.41666666666667,0.0,1.0541666666666667,24,24,24
20241124,영등포구,2024112320,12.0,3.0,65.0,0.0,1.0541666666666667,24,24,24
20241124,용산구,2024112320,12.0,3.0,64.375,0.0,1.0708333333333335,24,24,24
20241124,은평구,2024112320,12.0,1.0,67.5,0.0,1.0333333333333334,24,24,24
20241124,종로구,2024112320,13.0,2.0,63.125,0.0,1.0791666666666666,24,24,24
20241124,중구,2024112320,13.0,2.0,63.125,0.0,1.0791666666666666,24,24,24
20241124,중랑구,2024112320,12.0,2.0,63.125,0.0,1.0833333333333333,24,24,24
