date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251211,강남구,2025121020,9.0,5.0,60.625,60.0,2.1208333333333336,24,24,24
20251211,강동구,2025121020,8.0,5.0,63.541666666666664,60.0,2.033333333333333,24,24,24
20251211,강북구,2025121020,6.0,2.0,62.916666666666664,60.0,2.3000000000000003,24,24,24
20251211,강서구,2025121020,8.0,5.0,63.75,60.0,2.5124999999999997,24,24,24
20251211,관악구,2025121020,8.0,6.0,62.083333333333336,60.0,2.2291666666666665,24,24,24
20251211,광진구,2025121020,9.0,6.0,59.166666666666664,60.0,2.0458333333333334,24,24,24
20251211,구로구,2025121020,8.0,7.0,56.875,60.0,2.308333333333333,24,24,24
20251211,금천구,2025121020,8.0,5.0,66.45833333333333,60.0,2.2458333333333336,24,24,24
20251211,노원구,2025121020,8.0,3.0,65.0,60.0,2.3208333333333333,24,24,24
20251211,도봉구,2025121020,8.0,3.0,65.0,60.0,2.3208333333333333,24,24,24
20251211,동대문구,2025121020,8.0,5.0,59.375,60.0,2.1458333333333335,24,24,24
20251211,동작구,2025121020,8.0,6.0,62.083333333333336,60.0,2.2291666666666665,24,24,24
20251211,마포구,2025121020,8.0,5.0,61.458333333333336,60.0,2.3000000000000003,24,24,24
20251211,서대문구,2025121020,8.0,5.0,61.458333333333336,60.0,2.3000000000000003,24,24,24
20251211,서초구,2025121020,9.0,5.0,60.625,60.0,2.1208333333333336,24,24,24
20251211,성동구,2025121020,9.0,5.0,61.666666666666664,60.0,2.091666666666667,24,24,24
20251211,성북구,2025121020,6.0,2.0,62.916666666666664,60.0,2.3000000000000003,24,24,24
20251211,송파구,2025121020,9.0,6.0,61.041666666666664,60.0,2.1,24,24,24
20251211,양천구,2025121020,8.0,6.0,60.833333333333336,60.0,2.3333333333333335,24,24,24
20251211,영등포구,2025121020,8.0,6.0,60.416666666666664,60.0,2.245833333333333,24,24,24
20251211,용산구,2025121020,8.0,5.0,60.208333333333336,60.0,2.1458333333333335,24,24,24
20251211,은평구,2025121020,8.0,4.0,64.375,60.0,2.370833333333333,24,24,24
20251211,종로구,2025121020,8.0,5.0,61.25,60.0,2.216666666666667,24,24,24
20251211,중구,2025121020,8.0,5.0,61.25,60.0,2.216666666666667,24,24,24
20251211,중랑구,2025121020,8.0,5.0,60.208333333333336,60.0,2.0833333333333335,24,24,24
