date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240206,강남구,2024020520,6.0,-1.0,67.5,60.0,1.2249999999999999,24,24,24
20240206,강동구,2024020520,6.0,-2.0,67.29166666666667,60.0,1.3083333333333333,24,24,24
20240206,강북구,2024020520,3.0,-5.0,70.20833333333333,60.0,1.2291666666666667,24,24,24
20240206,강서구,2024020520,5.0,-3.0,73.33333333333333,60.0,1.2833333333333332,24,24,24
20240206,관악구,2024020520,5.0,-2.0,68.75,60.0,1.2208333333333334,24,24,24
20240206,광진구,2024020520,6.0,-1.0,64.375,60.0,1.2791666666666668,24,24,24
20240206,구로구,2024020520,5.0,-1.0,65.83333333333333,60.0,1.2291666666666667,24,24,24
20240206,금천구,2024020520,5.0,-2.0,72.91666666666667,60.0,1.2083333333333333,24,24,24
20240206,노원구,2024020520,5.0,-3.0,71.25,60.0,1.3,24,24,24
20240206,도봉구,2024020520,5.0,-3.0,71.25,60.0,1.3,24,24,24
20240206,동대문구,2024020520,6.0,-1.0,66.04166666666667,60.0,1.25,24,24,24
20240206,동작구,2024020520,5.0,-2.0,68.75,60.0,1.2208333333333334,24,24,24
20240206,마포구,2024020520,5.0,-2.0,68.33333333333333,60.0,1.2291666666666667,24,24,24
20240206,서대문구,2024020520,5.0,-2.0,68.33333333333333,60.0,1.2291666666666667,24,24,24
20240206,서초구,2024020520,6.0,-1.0,67.5,60.0,1.2249999999999999,24,24,24
20240206,성동구,2024020520,6.0,-1.0,66.66666666666667,60.0,1.2375,24,24,24
20240206,성북구,2024020520,3.0,-5.0,70.20833333333333,60.0,1.2291666666666667,24,24,24
20240206,송파구,2024020520,6.0,-1.0,64.58333333333333,60.0,1.2541666666666667,24,24,24
20240206,양천구,2024020520,5.0,-2.0,68.33333333333333,60.0,1.2291666666666667,24,24,24
20240206,영등포구,2024020520,5.0,-2.0,67.91666666666667,60.0,1.2125000000000001,24,24,24
20240206,용산구,2024020520,5.0,-1.0,67.70833333333333,60.0,1.2,24,24,24
20240206,은평구,2024020520,5.0,-3.0,72.29166666666667,60.0,1.2333333333333334,24,24,24
20240206,종로구,2024020520,5.0,-2.0,69.58333333333333,60.0,1.2125000000000001,24,24,24
20240206,중구,2024020520,5.0,-2.0,69.58333333333333,60.0,1.2125000000000001,24,24,24
20240206,중랑구,2024020520,6.0,-2.0,65.83333333333333,60.0,1.2999999999999998,24,24,24
