date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250209,강남구,2025020820,0.0,-8.0,61.041666666666664,20.0,1.7749999999999997,24,24,24
20250209,강동구,2025020820,0.0,-8.0,60.208333333333336,20.0,1.9166666666666667,24,24,24
20250209,강북구,2025020820,-2.0,-11.0,62.916666666666664,20.0,1.675,24,24,24
20250209,강서구,2025020820,0.0,-9.0,66.25,20.0,1.7333333333333334,24,24,24
20250209,관악구,2025020820,0.0,-7.0,62.083333333333336,30.0,1.7250000000000003,24,24,24
20250209,광진구,2025020820,0.0,-8.0,58.541666666666664,20.0,1.8541666666666667,24,24,24
20250209,구로구,2025020820,0.0,-7.0,57.708333333333336,30.0,1.7291666666666667,24,24,24
20250209,금천구,2025020820,-1.0,-8.0,64.375,30.0,1.7541666666666664,24,24,24
20250209,노원구,2025020820,0.0,-10.0,63.125,20.0,1.7666666666666666,24,24,24
20250209,도봉구,2025020820,0.0,-10.0,63.125,20.0,1.7666666666666666,24,24,24
20250209,동대문구,2025020820,0.0,-8.0,59.791666666666664,20.0,1.7708333333333333,24,24,24
20250209,동작구,2025020820,0.0,-7.0,62.083333333333336,30.0,1.7250000000000003,24,24,24
20250209,마포구,2025020820,0.0,-8.0,62.083333333333336,20.0,1.675,24,24,24
20250209,서대문구,2025020820,0.0,-8.0,62.083333333333336,20.0,1.675,24,24,24
20250209,서초구,2025020820,0.0,-8.0,61.041666666666664,20.0,1.7749999999999997,24,24,24
20250209,성동구,2025020820,0.0,-7.0,60.0,20.0,1.7791666666666668,24,24,24
20250209,성북구,2025020820,-2.0,-11.0,62.916666666666664,20.0,1.675,24,24,24
20250209,송파구,2025020820,0.0,-7.0,58.541666666666664,20.0,1.8375000000000001,24,24,24
20250209,양천구,2025020820,-1.0,-8.0,61.875,20.0,1.6791666666666665,24,24,24
20250209,영등포구,2025020820,0.0,-8.0,61.25,20.0,1.7041666666666666,24,24,24
20250209,용산구,2025020820,0.0,-8.0,61.041666666666664,20.0,1.7291666666666667,24,24,24
20250209,은평구,2025020820,0.0,-9.0,64.16666666666667,20.0,1.6375,24,24,24
20250209,종로구,2025020820,0.0,-10.0,63.333333333333336,20.0,1.6958333333333335,24,24,24
20250209,중구,2025020820,0.0,-10.0,63.333333333333336,20.0,1.6958333333333335,24,24,24
20250209,중랑구,2025020820,0.0,-8.0,58.958333333333336,20.0,1.8541666666666667,24,24,24
