date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250707,강남구,2025070620,33.0,26.0,79.375,30.0,2.1958333333333333,24,24,24
20250707,강동구,2025070620,33.0,26.0,79.58333333333333,30.0,1.9458333333333335,24,24,24
20250707,강북구,2025070620,30.0,24.0,83.75,30.0,2.1458333333333335,24,24,24
20250707,강서구,2025070620,32.0,26.0,87.5,30.0,2.2708333333333335,24,24,24
20250707,관악구,2025070620,33.0,26.0,82.08333333333333,30.0,2.2416666666666667,24,24,24
20250707,광진구,2025070620,33.0,26.0,77.91666666666667,30.0,2.045833333333334,24,24,24
20250707,구로구,2025070620,33.0,26.0,80.41666666666667,30.0,2.254166666666667,24,24,24
20250707,금천구,2025070620,32.0,26.0,84.16666666666667,30.0,2.3083333333333336,24,24,24
20250707,노원구,2025070620,32.0,26.0,84.16666666666667,30.0,2.083333333333333,24,24,24
20250707,도봉구,2025070620,32.0,26.0,84.16666666666667,30.0,2.083333333333333,24,24,24
20250707,동대문구,2025070620,33.0,26.0,79.375,30.0,2.0833333333333335,24,24,24
20250707,동작구,2025070620,33.0,26.0,82.08333333333333,30.0,2.2416666666666667,24,24,24
20250707,마포구,2025070620,32.0,26.0,84.375,30.0,2.1666666666666665,24,24,24
20250707,서대문구,2025070620,32.0,26.0,84.375,30.0,2.1666666666666665,24,24,24
20250707,서초구,2025070620,33.0,26.0,79.375,30.0,2.1958333333333333,24,24,24
20250707,성동구,2025070620,34.0,27.0,77.70833333333333,30.0,2.1,24,24,24
20250707,성북구,2025070620,30.0,24.0,83.75,30.0,2.1458333333333335,24,24,24
20250707,송파구,2025070620,33.0,27.0,77.5,30.0,2.141666666666667,24,24,24
20250707,양천구,2025070620,32.0,26.0,83.33333333333333,30.0,2.216666666666667,24,24,24
20250707,영등포구,2025070620,32.0,26.0,81.875,30.0,2.1625,24,24,24
20250707,용산구,2025070620,32.0,26.0,80.625,30.0,2.15,24,24,24
20250707,은평구,2025070620,32.0,26.0,85.41666666666667,30.0,2.1750000000000003,24,24,24
20250707,종로구,2025070620,32.0,26.0,81.66666666666667,30.0,2.1458333333333335,24,24,24
20250707,중구,2025070620,32.0,26.0,81.66666666666667,30.0,2.1458333333333335,24,24,24
20250707,중랑구,2025070620,33.0,26.0,78.125,30.0,2.0083333333333333,24,24,24
