date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250123,강남구,2025012220,7.0,-3.0,56.875,20.0,0.9625,24,24,24
20250123,강동구,2025012220,7.0,-3.0,57.916666666666664,20.0,0.9958333333333332,24,24,24
20250123,강북구,2025012220,4.0,-6.0,59.166666666666664,20.0,1.0041666666666667,24,24,24
20250123,강서구,2025012220,6.0,-4.0,62.083333333333336,20.0,1.0916666666666668,24,24,24
20250123,관악구,2025012220,6.0,-2.0,59.166666666666664,30.0,0.9875000000000002,24,24,24
20250123,광진구,2025012220,7.0,-2.0,54.166666666666664,20.0,0.9666666666666668,24,24,24
20250123,구로구,2025012220,7.0,-2.0,56.875,30.0,1.0208333333333333,24,24,24
20250123,금천구,2025012220,6.0,-3.0,62.708333333333336,30.0,1.0083333333333333,24,24,24
20250123,노원구,2025012220,7.0,-5.0,61.041666666666664,20.0,1.0125,24,24,24
20250123,도봉구,2025012220,7.0,-5.0,61.041666666666664,20.0,1.0125,24,24,24
20250123,동대문구,2025012220,7.0,-2.0,54.583333333333336,20.0,0.975,24,24,24
20250123,동작구,2025012220,6.0,-2.0,59.166666666666664,30.0,0.9875000000000002,24,24,24
20250123,마포구,2025012220,6.0,-2.0,57.083333333333336,20.0,1.0166666666666666,24,24,24
20250123,서대문구,2025012220,6.0,-2.0,57.083333333333336,20.0,1.0166666666666666,24,24,24
20250123,서초구,2025012220,7.0,-3.0,56.875,20.0,0.9625,24,24,24
20250123,성동구,2025012220,7.0,-3.0,54.166666666666664,20.0,0.9625,24,24,24
20250123,성북구,2025012220,4.0,-6.0,59.166666666666664,20.0,1.0041666666666667,24,24,24
20250123,송파구,2025012220,7.0,-2.0,54.583333333333336,20.0,0.9708333333333332,24,24,24
20250123,양천구,2025012220,6.0,-2.0,57.5,20.0,1.0166666666666666,24,24,24
20250123,영등포구,2025012220,6.0,-2.0,56.875,20.0,1.0,24,24,24
20250123,용산구,2025012220,6.0,-2.0,56.666666666666664,20.0,0.9708333333333333,24,24,24
20250123,은평구,2025012220,6.0,-4.0,61.458333333333336,20.0,1.0333333333333334,24,24,24
20250123,종로구,2025012220,7.0,-2.0,56.458333333333336,20.0,0.9958333333333332,24,24,24
20250123,중구,2025012220,7.0,-2.0,56.458333333333336,20.0,0.9958333333333332,24,24,24
20250123,중랑구,2025012220,7.0,-3.0,55.0,20.0,0.9833333333333334,24,24,24
