date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240913,강남구,2024091220,28.0,25.0,89.375,60.0,1.5083333333333335,24,24,24
20240913,강동구,2024091220,29.0,25.0,86.875,60.0,1.508333333333333,24,24,24
20240913,강북구,2024091220,25.0,23.0,88.33333333333333,60.0,1.6958333333333335,24,24,24
20240913,강서구,2024091220,28.0,25.0,90.625,60.0,1.9625000000000001,24,24,24
20240913,관악구,2024091220,28.0,26.0,88.33333333333333,60.0,1.6333333333333335,24,24,24
20240913,광진구,2024091220,28.0,25.0,85.20833333333333,60.0,1.5458333333333334,24,24,24
20240913,구로구,2024091220,28.0,26.0,84.375,60.0,1.7208333333333332,24,24,24
20240913,금천구,2024091220,27.0,25.0,92.29166666666667,60.0,1.6208333333333336,24,24,24
20240913,노원구,2024091220,27.0,24.0,91.25,60.0,1.7,24,24,24
20240913,도봉구,2024091220,27.0,24.0,91.25,60.0,1.7,24,24,24
20240913,동대문구,2024091220,28.0,25.0,86.45833333333333,60.0,1.6083333333333332,24,24,24
20240913,동작구,2024091220,28.0,26.0,88.33333333333333,60.0,1.6333333333333335,24,24,24
20240913,마포구,2024091220,28.0,25.0,87.70833333333333,60.0,1.7208333333333332,24,24,24
20240913,서대문구,2024091220,28.0,25.0,87.70833333333333,60.0,1.7208333333333332,24,24,24
20240913,서초구,2024091220,28.0,25.0,89.375,60.0,1.5083333333333335,24,24,24
20240913,성동구,2024091220,29.0,25.0,88.33333333333333,60.0,1.5625,24,24,24
20240913,성북구,2024091220,25.0,23.0,88.33333333333333,60.0,1.6958333333333335,24,24,24
20240913,송파구,2024091220,29.0,25.0,86.04166666666667,60.0,1.491666666666667,24,24,24
20240913,양천구,2024091220,28.0,26.0,86.45833333333333,60.0,1.7625,24,24,24
20240913,영등포구,2024091220,28.0,26.0,87.29166666666667,60.0,1.6833333333333336,24,24,24
20240913,용산구,2024091220,28.0,25.0,87.70833333333333,60.0,1.5958333333333332,24,24,24
20240913,은평구,2024091220,28.0,25.0,88.95833333333333,60.0,1.7625,24,24,24
20240913,종로구,2024091220,27.0,25.0,87.08333333333333,60.0,1.6291666666666667,24,24,24
20240913,중구,2024091220,27.0,25.0,87.08333333333333,60.0,1.6291666666666667,24,24,24
20240913,중랑구,2024091220,28.0,25.0,85.41666666666667,60.0,1.6166666666666665,24,24,24
