date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250221,강남구,2025022020,2.0,-6.0,46.25,0.0,2.6583333333333337,24,24,24
20250221,강동구,2025022020,2.0,-7.0,46.041666666666664,0.0,2.679166666666667,24,24,24
20250221,강북구,2025022020,-1.0,-10.0,47.5,0.0,2.5,24,24,24
20250221,강서구,2025022020,2.0,-7.0,49.166666666666664,20.0,2.7458333333333336,24,24,24
20250221,관악구,2025022020,2.0,-6.0,47.083333333333336,0.0,2.658333333333333,24,24,24
20250221,광진구,2025022020,2.0,-6.0,44.791666666666664,0.0,2.670833333333333,24,24,24
20250221,구로구,2025022020,2.0,-6.0,42.708333333333336,0.0,2.6916666666666664,24,24,24
20250221,금천구,2025022020,1.0,-7.0,49.583333333333336,0.0,2.6916666666666664,24,24,24
20250221,노원구,2025022020,2.0,-8.0,47.083333333333336,0.0,2.566666666666667,24,24,24
20250221,도봉구,2025022020,2.0,-8.0,47.083333333333336,0.0,2.566666666666667,24,24,24
20250221,동대문구,2025022020,2.0,-6.0,45.208333333333336,0.0,2.595833333333333,24,24,24
20250221,동작구,2025022020,2.0,-6.0,47.083333333333336,0.0,2.658333333333333,24,24,24
20250221,마포구,2025022020,1.0,-7.0,45.0,20.0,2.5833333333333335,24,24,24
20250221,서대문구,2025022020,1.0,-7.0,45.0,20.0,2.5833333333333335,24,24,24
20250221,서초구,2025022020,2.0,-6.0,46.25,0.0,2.6583333333333337,24,24,24
20250221,성동구,2025022020,2.0,-6.0,45.625,0.0,2.629166666666667,24,24,24
20250221,성북구,2025022020,-1.0,-10.0,47.5,0.0,2.5,24,24,24
20250221,송파구,2025022020,2.0,-6.0,44.166666666666664,0.0,2.6958333333333333,24,24,24
20250221,양천구,2025022020,2.0,-6.0,46.25,0.0,2.6416666666666666,24,24,24
20250221,영등포구,2025022020,2.0,-6.0,46.25,0.0,2.625,24,24,24
20250221,용산구,2025022020,2.0,-6.0,46.041666666666664,0.0,2.608333333333333,24,24,24
20250221,은평구,2025022020,2.0,-8.0,47.5,20.0,2.55,24,24,24
20250221,종로구,2025022020,2.0,-7.0,48.958333333333336,0.0,2.5666666666666664,24,24,24
20250221,중구,2025022020,2.0,-7.0,48.958333333333336,0.0,2.5666666666666664,24,24,24
20250221,중랑구,2025022020,2.0,-7.0,45.0,0.0,2.6375,24,24,24
