date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20251008,강남구,2025100720,27.0,17.0,75.41666666666667,60.0,1.5874999999999997,24,24,24
20251008,강동구,2025100720,27.0,17.0,76.875,60.0,1.45,24,24,24
20251008,강북구,2025100720,25.0,14.0,74.79166666666667,30.0,1.9458333333333335,24,24,24
20251008,강서구,2025100720,27.0,17.0,74.16666666666667,30.0,2.125,24,24,24
20251008,관악구,2025100720,27.0,17.0,73.75,30.0,1.7708333333333333,24,24,24
20251008,광진구,2025100720,27.0,17.0,73.33333333333333,60.0,1.5,24,24,24
20251008,구로구,2025100720,27.0,18.0,68.95833333333333,30.0,1.8916666666666666,24,24,24
20251008,금천구,2025100720,27.0,17.0,75.20833333333333,30.0,1.7791666666666666,24,24,24
20251008,노원구,2025100720,27.0,16.0,78.33333333333333,30.0,2.029166666666667,24,24,24
20251008,도봉구,2025100720,27.0,16.0,78.33333333333333,30.0,2.029166666666667,24,24,24
20251008,동대문구,2025100720,27.0,17.0,72.29166666666667,30.0,1.7458333333333333,24,24,24
20251008,동작구,2025100720,27.0,17.0,73.75,30.0,1.7708333333333333,24,24,24
20251008,마포구,2025100720,27.0,17.0,74.16666666666667,30.0,1.9124999999999999,24,24,24
20251008,서대문구,2025100720,27.0,17.0,74.16666666666667,30.0,1.9124999999999999,24,24,24
20251008,서초구,2025100720,27.0,17.0,75.41666666666667,60.0,1.5874999999999997,24,24,24
20251008,성동구,2025100720,28.0,18.0,74.79166666666667,60.0,1.5874999999999997,24,24,24
20251008,성북구,2025100720,25.0,14.0,74.79166666666667,30.0,1.9458333333333335,24,24,24
20251008,송파구,2025100720,28.0,18.0,73.95833333333333,60.0,1.5166666666666666,24,24,24
20251008,양천구,2025100720,27.0,17.0,71.875,30.0,1.8999999999999997,24,24,24
20251008,영등포구,2025100720,27.0,17.0,73.33333333333333,30.0,1.7708333333333333,24,24,24
20251008,용산구,2025100720,27.0,17.0,73.95833333333333,30.0,1.6791666666666665,24,24,24
20251008,은평구,2025100720,27.0,16.0,75.83333333333333,30.0,2.025,24,24,24
20251008,종로구,2025100720,27.0,17.0,72.5,30.0,1.8166666666666667,24,24,24
20251008,중구,2025100720,27.0,17.0,72.5,30.0,1.8166666666666667,24,24,24
20251008,중랑구,2025100720,27.0,17.0,72.29166666666667,30.0,1.675,24,24,24
