date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241015,강남구,2024101420,24.0,17.0,83.95833333333333,60.0,1.3083333333333333,24,24,24
20241015,강동구,2024101420,24.0,16.0,83.125,60.0,1.3333333333333333,24,24,24
20241015,강북구,2024101420,21.0,14.0,83.75,60.0,1.2333333333333334,24,24,24
20241015,강서구,2024101420,24.0,16.0,84.79166666666667,60.0,1.2916666666666667,24,24,24
20241015,관악구,2024101420,24.0,17.0,82.70833333333333,60.0,1.2708333333333333,24,24,24
20241015,광진구,2024101420,24.0,17.0,80.83333333333333,60.0,1.3125,24,24,24
20241015,구로구,2024101420,24.0,18.0,76.04166666666667,60.0,1.2791666666666666,24,24,24
20241015,금천구,2024101420,23.0,16.0,85.20833333333333,60.0,1.3,24,24,24
20241015,노원구,2024101420,24.0,15.0,88.125,60.0,1.2625,24,24,24
20241015,도봉구,2024101420,24.0,15.0,88.125,60.0,1.2625,24,24,24
20241015,동대문구,2024101420,24.0,17.0,81.45833333333333,60.0,1.2583333333333335,24,24,24
20241015,동작구,2024101420,24.0,17.0,82.70833333333333,60.0,1.2708333333333333,24,24,24
20241015,마포구,2024101420,24.0,17.0,81.66666666666667,60.0,1.2416666666666665,24,24,24
20241015,서대문구,2024101420,24.0,17.0,81.66666666666667,60.0,1.2416666666666665,24,24,24
20241015,서초구,2024101420,24.0,17.0,83.95833333333333,60.0,1.3083333333333333,24,24,24
20241015,성동구,2024101420,24.0,17.0,83.95833333333333,60.0,1.2833333333333334,24,24,24
20241015,성북구,2024101420,21.0,14.0,83.75,60.0,1.2333333333333334,24,24,24
20241015,송파구,2024101420,24.0,17.0,81.66666666666667,60.0,1.325,24,24,24
20241015,양천구,2024101420,24.0,17.0,79.375,60.0,1.2541666666666667,24,24,24
20241015,영등포구,2024101420,24.0,17.0,80.41666666666667,60.0,1.2583333333333333,24,24,24
20241015,용산구,2024101420,24.0,17.0,81.875,60.0,1.2625,24,24,24
20241015,은평구,2024101420,24.0,16.0,84.16666666666667,60.0,1.25,24,24,24
20241015,종로구,2024101420,23.0,17.0,81.66666666666667,60.0,1.2458333333333333,24,24,24
20241015,중구,2024101420,23.0,17.0,81.66666666666667,60.0,1.2458333333333333,24,24,24
20241015,중랑구,2024101420,24.0,17.0,81.45833333333333,60.0,1.2791666666666668,24,24,24
