date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250316,강남구,2025031520,6.0,4.0,69.58333333333333,60.0,2.2291666666666665,24,24,24
20250316,강동구,2025031520,6.0,4.0,72.08333333333333,60.0,2.5666666666666664,24,24,24
20250316,강북구,2025031520,3.0,1.0,73.33333333333333,60.0,2.1791666666666667,24,24,24
20250316,강서구,2025031520,6.0,3.0,73.95833333333333,60.0,2.108333333333333,24,24,24
20250316,관악구,2025031520,5.0,4.0,69.58333333333333,60.0,2.0416666666666665,24,24,24
20250316,광진구,2025031520,6.0,4.0,70.41666666666667,60.0,2.4291666666666667,24,24,24
20250316,구로구,2025031520,5.0,5.0,63.125,60.0,1.9375,24,24,24
20250316,금천구,2025031520,5.0,4.0,72.29166666666667,60.0,1.9208333333333332,24,24,24
20250316,노원구,2025031520,6.0,3.0,76.04166666666667,60.0,2.404166666666667,24,24,24
20250316,도봉구,2025031520,6.0,3.0,76.04166666666667,60.0,2.404166666666667,24,24,24
20250316,동대문구,2025031520,6.0,4.0,71.25,60.0,2.3249999999999997,24,24,24
20250316,동작구,2025031520,5.0,4.0,69.58333333333333,60.0,2.0416666666666665,24,24,24
20250316,마포구,2025031520,5.0,4.0,69.58333333333333,60.0,2.1374999999999997,24,24,24
20250316,서대문구,2025031520,5.0,4.0,69.58333333333333,60.0,2.1374999999999997,24,24,24
20250316,서초구,2025031520,6.0,4.0,69.58333333333333,60.0,2.2291666666666665,24,24,24
20250316,성동구,2025031520,6.0,4.0,71.25,60.0,2.2958333333333334,24,24,24
20250316,성북구,2025031520,3.0,1.0,73.33333333333333,60.0,2.1791666666666667,24,24,24
20250316,송파구,2025031520,6.0,4.0,69.16666666666667,60.0,2.3375000000000004,24,24,24
20250316,양천구,2025031520,5.0,4.0,68.54166666666667,60.0,2.0208333333333335,24,24,24
20250316,영등포구,2025031520,5.0,4.0,68.33333333333333,60.0,2.120833333333333,24,24,24
20250316,용산구,2025031520,5.0,4.0,69.375,60.0,2.175,24,24,24
20250316,은평구,2025031520,6.0,4.0,72.5,60.0,2.1791666666666667,24,24,24
20250316,종로구,2025031520,6.0,5.0,73.95833333333333,60.0,2.170833333333333,24,24,24
20250316,중구,2025031520,6.0,5.0,73.95833333333333,60.0,2.170833333333333,24,24,24
20250316,중랑구,2025031520,6.0,4.0,71.875,60.0,2.4875000000000003,24,24,24
