date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240921,강남구,2024092020,22.0,19.0,81.45833333333333,60.0,3.608333333333333,24,24,24
20240921,강동구,2024092020,21.0,19.0,80.83333333333333,60.0,3.85,24,24,24
20240921,강북구,2024092020,19.0,16.0,81.45833333333333,70.0,3.3874999999999997,24,24,24
20240921,강서구,2024092020,22.0,19.0,82.08333333333333,70.0,3.4625,24,24,24
20240921,관악구,2024092020,21.0,19.0,81.45833333333333,70.0,3.4916666666666667,24,24,24
20240921,광진구,2024092020,22.0,19.0,78.33333333333333,60.0,3.7291666666666665,24,24,24
20240921,구로구,2024092020,22.0,20.0,75.83333333333333,70.0,3.4375,24,24,24
20240921,금천구,2024092020,21.0,19.0,85.0,60.0,3.491666666666667,24,24,24
20240921,노원구,2024092020,21.0,18.0,83.125,70.0,3.658333333333333,24,24,24
20240921,도봉구,2024092020,21.0,18.0,83.125,70.0,3.658333333333333,24,24,24
20240921,동대문구,2024092020,22.0,19.0,80.20833333333333,70.0,3.595833333333333,24,24,24
20240921,동작구,2024092020,21.0,19.0,81.45833333333333,70.0,3.4916666666666667,24,24,24
20240921,마포구,2024092020,22.0,19.0,81.25,70.0,3.3958333333333335,24,24,24
20240921,서대문구,2024092020,22.0,19.0,81.25,70.0,3.3958333333333335,24,24,24
20240921,서초구,2024092020,22.0,19.0,81.45833333333333,60.0,3.608333333333333,24,24,24
20240921,성동구,2024092020,23.0,18.0,81.04166666666667,60.0,3.625,24,24,24
20240921,성북구,2024092020,19.0,16.0,81.45833333333333,70.0,3.3874999999999997,24,24,24
20240921,송파구,2024092020,22.0,20.0,79.58333333333333,70.0,3.65,24,24,24
20240921,양천구,2024092020,21.0,19.0,79.79166666666667,70.0,3.4,24,24,24
20240921,영등포구,2024092020,21.0,19.0,80.83333333333333,70.0,3.4458333333333333,24,24,24
20240921,용산구,2024092020,22.0,19.0,81.25,70.0,3.5124999999999997,24,24,24
20240921,은평구,2024092020,22.0,18.0,81.875,70.0,3.3625000000000003,24,24,24
20240921,종로구,2024092020,22.0,19.0,82.29166666666667,70.0,3.454166666666667,24,24,24
20240921,중구,2024092020,22.0,19.0,82.29166666666667,70.0,3.454166666666667,24,24,24
20240921,중랑구,2024092020,21.0,19.0,78.75,70.0,3.7791666666666663,24,24,24
