date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250319,강남구,2025031820,7.0,-2.0,50.416666666666664,20.0,2.6750000000000003,24,24,24
20250319,강동구,2025031820,7.0,-2.0,52.291666666666664,20.0,2.4499999999999997,24,24,24
20250319,강북구,2025031820,5.0,-5.0,52.291666666666664,20.0,2.475,24,24,24
20250319,강서구,2025031820,7.0,-3.0,53.541666666666664,20.0,3.3208333333333333,24,24,24
20250319,관악구,2025031820,6.0,-2.0,51.25,20.0,2.904166666666667,24,24,24
20250319,광진구,2025031820,7.0,-1.0,50.416666666666664,20.0,2.5,24,24,24
20250319,구로구,2025031820,6.0,-1.0,48.125,20.0,3.1166666666666667,24,24,24
20250319,금천구,2025031820,6.0,-3.0,53.333333333333336,20.0,3.0625,24,24,24
20250319,노원구,2025031820,7.0,-4.0,54.791666666666664,20.0,2.3125,24,24,24
20250319,도봉구,2025031820,7.0,-4.0,54.791666666666664,20.0,2.3125,24,24,24
20250319,동대문구,2025031820,7.0,-2.0,50.416666666666664,20.0,2.433333333333333,24,24,24
20250319,동작구,2025031820,6.0,-2.0,51.25,20.0,2.904166666666667,24,24,24
20250319,마포구,2025031820,7.0,-2.0,50.0,20.0,2.65,24,24,24
20250319,서대문구,2025031820,7.0,-2.0,50.0,20.0,2.65,24,24,24
20250319,서초구,2025031820,7.0,-2.0,50.416666666666664,20.0,2.6750000000000003,24,24,24
20250319,성동구,2025031820,8.0,-2.0,49.583333333333336,20.0,2.533333333333333,24,24,24
20250319,성북구,2025031820,5.0,-5.0,52.291666666666664,20.0,2.475,24,24,24
20250319,송파구,2025031820,7.0,-1.0,50.208333333333336,20.0,2.5875,24,24,24
20250319,양천구,2025031820,6.0,-2.0,49.583333333333336,20.0,3.0250000000000004,24,24,24
20250319,영등포구,2025031820,6.0,-2.0,49.791666666666664,20.0,2.7291666666666665,24,24,24
20250319,용산구,2025031820,6.0,-2.0,50.625,20.0,2.6166666666666667,24,24,24
20250319,은평구,2025031820,7.0,-4.0,53.125,20.0,2.6166666666666667,24,24,24
20250319,종로구,2025031820,7.0,-2.0,50.833333333333336,20.0,2.529166666666667,24,24,24
20250319,중구,2025031820,7.0,-2.0,50.833333333333336,20.0,2.529166666666667,24,24,24
20250319,중랑구,2025031820,7.0,-2.0,51.25,20.0,2.4125,24,24,24
