date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240708,강남구,2024070720,28.0,23.0,85.0,72.0,1.6958333333333335,24,24,24
20240708,강동구,2024070720,28.0,23.0,83.95833333333333,77.0,1.7333333333333334,24,24,24
20240708,강북구,2024070720,26.0,21.0,86.66666666666667,82.0,1.5166666666666666,24,24,24
20240708,강서구,2024070720,29.0,23.0,87.91666666666667,83.0,1.6958333333333335,24,24,24
20240708,관악구,2024070720,28.0,24.0,86.875,76.0,1.6875,24,24,24
20240708,광진구,2024070720,28.0,24.0,83.95833333333333,74.0,1.6916666666666664,24,24,24
20240708,구로구,2024070720,28.0,24.0,83.33333333333333,74.0,1.7166666666666668,24,24,24
20240708,금천구,2024070720,27.0,23.0,88.95833333333333,73.0,1.7166666666666668,24,24,24
20240708,노원구,2024070720,28.0,23.0,87.08333333333333,87.0,1.55,24,24,24
20240708,도봉구,2024070720,28.0,23.0,87.08333333333333,87.0,1.55,24,24,24
20240708,동대문구,2024070720,28.0,24.0,84.58333333333333,82.0,1.5958333333333334,24,24,24
20240708,동작구,2024070720,28.0,24.0,86.875,76.0,1.6875,24,24,24
20240708,마포구,2024070720,28.0,23.0,86.875,78.0,1.5916666666666668,24,24,24
20240708,서대문구,2024070720,28.0,23.0,86.875,78.0,1.5916666666666668,24,24,24
20240708,서초구,2024070720,28.0,23.0,85.0,72.0,1.6958333333333335,24,24,24
20240708,성동구,2024070720,28.0,23.0,84.79166666666667,77.0,1.6624999999999996,24,24,24
20240708,성북구,2024070720,26.0,21.0,86.66666666666667,82.0,1.5166666666666666,24,24,24
20240708,송파구,2024070720,28.0,24.0,83.95833333333333,71.0,1.75,24,24,24
20240708,양천구,2024070720,28.0,23.0,85.41666666666667,76.0,1.6666666666666667,24,24,24
20240708,영등포구,2024070720,28.0,24.0,86.45833333333333,77.0,1.6458333333333333,24,24,24
20240708,용산구,2024070720,28.0,23.0,87.08333333333333,78.0,1.6458333333333333,24,24,24
20240708,은평구,2024070720,28.0,23.0,88.125,80.0,1.5583333333333336,24,24,24
20240708,종로구,2024070720,27.0,23.0,86.25,80.0,1.5791666666666668,24,24,24
20240708,중구,2024070720,27.0,23.0,86.25,80.0,1.5791666666666668,24,24,24
20240708,중랑구,2024070720,28.0,24.0,83.95833333333333,82.0,1.6333333333333335,24,24,24
