date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250625,강남구,2025062420,25.0,21.0,82.29166666666667,60.0,1.4583333333333333,24,24,24
20250625,강동구,2025062420,24.0,21.0,82.70833333333333,60.0,1.4416666666666664,24,24,24
20250625,강북구,2025062420,22.0,18.0,84.16666666666667,60.0,1.5291666666666668,24,24,24
20250625,강서구,2025062420,25.0,21.0,84.79166666666667,60.0,1.6208333333333333,24,24,24
20250625,관악구,2025062420,25.0,21.0,82.08333333333333,60.0,1.5208333333333333,24,24,24
20250625,광진구,2025062420,24.0,21.0,80.625,60.0,1.4708333333333334,24,24,24
20250625,구로구,2025062420,25.0,22.0,79.79166666666667,60.0,1.5374999999999999,24,24,24
20250625,금천구,2025062420,25.0,20.0,86.45833333333333,60.0,1.5166666666666668,24,24,24
20250625,노원구,2025062420,25.0,20.0,85.41666666666667,60.0,1.5166666666666666,24,24,24
20250625,도봉구,2025062420,25.0,20.0,85.41666666666667,60.0,1.5166666666666666,24,24,24
20250625,동대문구,2025062420,24.0,21.0,81.45833333333333,60.0,1.5208333333333333,24,24,24
20250625,동작구,2025062420,25.0,21.0,82.08333333333333,60.0,1.5208333333333333,24,24,24
20250625,마포구,2025062420,24.0,21.0,82.29166666666667,60.0,1.5416666666666667,24,24,24
20250625,서대문구,2025062420,24.0,21.0,82.29166666666667,60.0,1.5416666666666667,24,24,24
20250625,서초구,2025062420,25.0,21.0,82.29166666666667,60.0,1.4583333333333333,24,24,24
20250625,성동구,2025062420,26.0,21.0,81.25,60.0,1.4749999999999999,24,24,24
20250625,성북구,2025062420,22.0,18.0,84.16666666666667,60.0,1.5291666666666668,24,24,24
20250625,송파구,2025062420,25.0,21.0,81.875,60.0,1.45,24,24,24
20250625,양천구,2025062420,25.0,22.0,81.04166666666667,60.0,1.5625,24,24,24
20250625,영등포구,2025062420,25.0,21.0,80.83333333333333,60.0,1.5208333333333333,24,24,24
20250625,용산구,2025062420,24.0,21.0,81.04166666666667,60.0,1.4833333333333334,24,24,24
20250625,은평구,2025062420,25.0,20.0,85.625,60.0,1.5666666666666667,24,24,24
20250625,종로구,2025062420,25.0,21.0,83.33333333333333,60.0,1.5125000000000002,24,24,24
20250625,중구,2025062420,25.0,21.0,83.33333333333333,60.0,1.5125000000000002,24,24,24
20250625,중랑구,2025062420,24.0,21.0,81.45833333333333,60.0,1.5250000000000001,24,24,24
