date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250910,강남구,2025090920,32.0,20.0,64.16666666666667,0.0,1.5291666666666668,24,24,24
20250910,강동구,2025090920,32.0,19.0,67.70833333333333,0.0,1.4416666666666664,24,24,24
20250910,강북구,2025090920,30.0,17.0,63.958333333333336,0.0,1.6166666666666665,24,24,24
20250910,강서구,2025090920,32.0,19.0,66.45833333333333,0.0,1.6333333333333335,24,24,24
20250910,관악구,2025090920,32.0,20.0,63.541666666666664,0.0,1.5541666666666665,24,24,24
20250910,광진구,2025090920,32.0,20.0,62.5,0.0,1.4458333333333335,24,24,24
20250910,구로구,2025090920,32.0,20.0,60.625,0.0,1.5999999999999999,24,24,24
20250910,금천구,2025090920,31.0,19.0,65.83333333333333,0.0,1.6416666666666668,24,24,24
20250910,노원구,2025090920,32.0,18.0,65.41666666666667,0.0,1.6708333333333332,24,24,24
20250910,도봉구,2025090920,32.0,18.0,65.41666666666667,0.0,1.6708333333333332,24,24,24
20250910,동대문구,2025090920,32.0,20.0,61.041666666666664,0.0,1.5374999999999999,24,24,24
20250910,동작구,2025090920,32.0,20.0,63.541666666666664,0.0,1.5541666666666665,24,24,24
20250910,마포구,2025090920,32.0,20.0,65.0,0.0,1.5541666666666665,24,24,24
20250910,서대문구,2025090920,32.0,20.0,65.0,0.0,1.5541666666666665,24,24,24
20250910,서초구,2025090920,32.0,20.0,64.16666666666667,0.0,1.5291666666666668,24,24,24
20250910,성동구,2025090920,33.0,20.0,61.041666666666664,0.0,1.4375,24,24,24
20250910,성북구,2025090920,30.0,17.0,63.958333333333336,0.0,1.6166666666666665,24,24,24
20250910,송파구,2025090920,32.0,20.0,62.291666666666664,0.0,1.5125,24,24,24
20250910,양천구,2025090920,31.0,20.0,63.333333333333336,0.0,1.5416666666666667,24,24,24
20250910,영등포구,2025090920,32.0,20.0,64.58333333333333,0.0,1.4791666666666667,24,24,24
20250910,용산구,2025090920,32.0,20.0,64.79166666666667,0.0,1.4541666666666666,24,24,24
20250910,은평구,2025090920,32.0,19.0,67.5,0.0,1.5999999999999999,24,24,24
20250910,종로구,2025090920,32.0,20.0,62.083333333333336,0.0,1.5374999999999999,24,24,24
20250910,중구,2025090920,32.0,20.0,62.083333333333336,0.0,1.5374999999999999,24,24,24
20250910,중랑구,2025090920,32.0,19.0,61.25,0.0,1.5250000000000001,24,24,24
