date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240602,강남구,2024060120,27.0,15.0,52.083333333333336,30.0,1.9791666666666667,24,24,24
20240602,강동구,2024060120,27.0,15.0,51.666666666666664,30.0,2.025,24,24,24
20240602,강북구,2024060120,25.0,12.0,53.958333333333336,30.0,1.9666666666666668,24,24,24
20240602,강서구,2024060120,27.0,14.0,56.458333333333336,30.0,1.9333333333333333,24,24,24
20240602,관악구,2024060120,27.0,15.0,53.333333333333336,30.0,1.9708333333333334,24,24,24
20240602,광진구,2024060120,27.0,16.0,48.75,30.0,1.9791666666666667,24,24,24
20240602,구로구,2024060120,27.0,15.0,50.833333333333336,30.0,1.95,24,24,24
20240602,금천구,2024060120,26.0,14.0,55.833333333333336,30.0,1.9791666666666667,24,24,24
20240602,노원구,2024060120,26.0,14.0,56.666666666666664,30.0,1.991666666666667,24,24,24
20240602,도봉구,2024060120,26.0,14.0,56.666666666666664,30.0,1.991666666666667,24,24,24
20240602,동대문구,2024060120,27.0,16.0,51.041666666666664,30.0,1.9624999999999997,24,24,24
20240602,동작구,2024060120,27.0,15.0,53.333333333333336,30.0,1.9708333333333334,24,24,24
20240602,마포구,2024060120,28.0,15.0,52.708333333333336,30.0,1.9166666666666667,24,24,24
20240602,서대문구,2024060120,28.0,15.0,52.708333333333336,30.0,1.9166666666666667,24,24,24
20240602,서초구,2024060120,27.0,15.0,52.083333333333336,30.0,1.9791666666666667,24,24,24
20240602,성동구,2024060120,27.0,16.0,48.75,30.0,1.9583333333333333,24,24,24
20240602,성북구,2024060120,25.0,12.0,53.958333333333336,30.0,1.9666666666666668,24,24,24
20240602,송파구,2024060120,27.0,16.0,48.958333333333336,30.0,1.9749999999999999,24,24,24
20240602,양천구,2024060120,27.0,15.0,52.083333333333336,30.0,1.9124999999999999,24,24,24
20240602,영등포구,2024060120,27.0,15.0,52.5,30.0,1.9291666666666665,24,24,24
20240602,용산구,2024060120,27.0,16.0,51.666666666666664,30.0,1.9541666666666668,24,24,24
20240602,은평구,2024060120,28.0,14.0,56.041666666666664,30.0,1.9375,24,24,24
20240602,종로구,2024060120,27.0,16.0,53.125,30.0,1.95,24,24,24
20240602,중구,2024060120,27.0,16.0,53.125,30.0,1.95,24,24,24
20240602,중랑구,2024060120,27.0,15.0,51.458333333333336,30.0,1.9833333333333332,24,24,24
