date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240309,강남구,2024030820,7.0,-2.0,46.25,0.0,1.9708333333333332,24,24,24
20240309,강동구,2024030820,7.0,-2.0,48.125,0.0,1.9375,24,24,24
20240309,강북구,2024030820,5.0,-5.0,46.458333333333336,0.0,1.8541666666666667,24,24,24
20240309,강서구,2024030820,7.0,-3.0,50.208333333333336,0.0,2.079166666666667,24,24,24
20240309,관악구,2024030820,6.0,-2.0,47.708333333333336,0.0,2.029166666666667,24,24,24
20240309,광진구,2024030820,7.0,-2.0,45.0,0.0,1.9291666666666665,24,24,24
20240309,구로구,2024030820,6.0,-1.0,45.833333333333336,0.0,2.066666666666667,24,24,24
20240309,금천구,2024030820,6.0,-3.0,50.0,0.0,2.0500000000000003,24,24,24
20240309,노원구,2024030820,7.0,-4.0,47.5,0.0,1.8333333333333333,24,24,24
20240309,도봉구,2024030820,7.0,-4.0,47.5,0.0,1.8333333333333333,24,24,24
20240309,동대문구,2024030820,7.0,-2.0,44.791666666666664,0.0,1.8916666666666666,24,24,24
20240309,동작구,2024030820,6.0,-2.0,47.708333333333336,0.0,2.029166666666667,24,24,24
20240309,마포구,2024030820,7.0,-3.0,46.875,0.0,1.9375,24,24,24
20240309,서대문구,2024030820,7.0,-3.0,46.875,0.0,1.9375,24,24,24
20240309,서초구,2024030820,7.0,-2.0,46.25,0.0,1.9708333333333332,24,24,24
20240309,성동구,2024030820,7.0,-2.0,43.958333333333336,0.0,1.9375,24,24,24
20240309,성북구,2024030820,5.0,-5.0,46.458333333333336,0.0,1.8541666666666667,24,24,24
20240309,송파구,2024030820,7.0,-2.0,44.791666666666664,0.0,1.9583333333333333,24,24,24
20240309,양천구,2024030820,6.0,-2.0,46.458333333333336,0.0,2.016666666666667,24,24,24
20240309,영등포구,2024030820,7.0,-2.0,46.041666666666664,0.0,1.9875,24,24,24
20240309,용산구,2024030820,7.0,-2.0,45.833333333333336,0.0,1.9541666666666668,24,24,24
20240309,은평구,2024030820,7.0,-4.0,47.708333333333336,0.0,1.9166666666666667,24,24,24
20240309,종로구,2024030820,7.0,-3.0,47.5,0.0,1.8958333333333333,24,24,24
20240309,중구,2024030820,7.0,-3.0,47.5,0.0,1.8958333333333333,24,24,24
20240309,중랑구,2024030820,7.0,-2.0,45.416666666666664,0.0,1.8875,24,24,24
