date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241027,강남구,2024102620,20.0,14.0,78.33333333333333,30.0,1.425,24,24,24
20241027,강동구,2024102620,20.0,13.0,78.125,30.0,1.4375,24,24,24
20241027,강북구,2024102620,18.0,11.0,78.95833333333333,30.0,1.3208333333333335,24,24,24
20241027,강서구,2024102620,20.0,14.0,81.875,30.0,1.4166666666666667,24,24,24
20241027,관악구,2024102620,20.0,14.0,76.875,30.0,1.3999999999999997,24,24,24
20241027,광진구,2024102620,20.0,14.0,73.95833333333333,30.0,1.4208333333333332,24,24,24
20241027,구로구,2024102620,21.0,15.0,72.70833333333333,30.0,1.4333333333333333,24,24,24
20241027,금천구,2024102620,20.0,13.0,81.04166666666667,30.0,1.4374999999999998,24,24,24
20241027,노원구,2024102620,20.0,13.0,82.70833333333333,30.0,1.3291666666666666,24,24,24
20241027,도봉구,2024102620,20.0,13.0,82.70833333333333,30.0,1.3291666666666666,24,24,24
20241027,동대문구,2024102620,20.0,14.0,76.25,30.0,1.375,24,24,24
20241027,동작구,2024102620,20.0,14.0,76.875,30.0,1.3999999999999997,24,24,24
20241027,마포구,2024102620,20.0,14.0,76.45833333333333,30.0,1.3499999999999999,24,24,24
20241027,서대문구,2024102620,20.0,14.0,76.45833333333333,30.0,1.3499999999999999,24,24,24
20241027,서초구,2024102620,20.0,14.0,78.33333333333333,30.0,1.425,24,24,24
20241027,성동구,2024102620,21.0,14.0,75.625,30.0,1.3916666666666666,24,24,24
20241027,성북구,2024102620,18.0,11.0,78.95833333333333,30.0,1.3208333333333335,24,24,24
20241027,송파구,2024102620,21.0,14.0,75.20833333333333,30.0,1.425,24,24,24
20241027,양천구,2024102620,20.0,14.0,75.625,30.0,1.3875,24,24,24
20241027,영등포구,2024102620,20.0,14.0,75.83333333333333,30.0,1.3708333333333336,24,24,24
20241027,용산구,2024102620,20.0,14.0,76.45833333333333,30.0,1.3958333333333333,24,24,24
20241027,은평구,2024102620,20.0,13.0,80.0,30.0,1.3416666666666668,24,24,24
20241027,종로구,2024102620,20.0,14.0,75.0,30.0,1.3541666666666667,24,24,24
20241027,중구,2024102620,20.0,14.0,75.0,30.0,1.3541666666666667,24,24,24
20241027,중랑구,2024102620,20.0,14.0,75.83333333333333,30.0,1.3958333333333333,24,24,24
