date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241217,강남구,2024121620,3.0,-3.0,45.208333333333336,30.0,1.7041666666666668,24,24,24
20241217,강동구,2024121620,3.0,-3.0,45.833333333333336,30.0,1.7749999999999997,24,24,24
20241217,강북구,2024121620,0.0,-6.0,45.833333333333336,30.0,1.6333333333333335,24,24,24
20241217,강서구,2024121620,3.0,-4.0,52.291666666666664,30.0,1.7750000000000001,24,24,24
20241217,관악구,2024121620,2.0,-3.0,47.291666666666664,30.0,1.7,24,24,24
20241217,광진구,2024121620,3.0,-3.0,42.916666666666664,30.0,1.75,24,24,24
20241217,구로구,2024121620,3.0,-2.0,44.166666666666664,30.0,1.7083333333333333,24,24,24
20241217,금천구,2024121620,2.0,-3.0,50.625,30.0,1.6833333333333333,24,24,24
20241217,노원구,2024121620,3.0,-5.0,46.666666666666664,30.0,1.7166666666666668,24,24,24
20241217,도봉구,2024121620,3.0,-5.0,46.666666666666664,30.0,1.7166666666666668,24,24,24
20241217,동대문구,2024121620,2.0,-3.0,42.5,30.0,1.6916666666666667,24,24,24
20241217,동작구,2024121620,2.0,-3.0,47.291666666666664,30.0,1.7,24,24,24
20241217,마포구,2024121620,2.0,-3.0,44.583333333333336,30.0,1.6541666666666668,24,24,24
20241217,서대문구,2024121620,2.0,-3.0,44.583333333333336,30.0,1.6541666666666668,24,24,24
20241217,서초구,2024121620,3.0,-3.0,45.208333333333336,30.0,1.7041666666666668,24,24,24
20241217,성동구,2024121620,4.0,-3.0,43.333333333333336,30.0,1.7041666666666668,24,24,24
20241217,성북구,2024121620,0.0,-6.0,45.833333333333336,30.0,1.6333333333333335,24,24,24
20241217,송파구,2024121620,3.0,-2.0,43.125,30.0,1.7416666666666665,24,24,24
20241217,양천구,2024121620,2.0,-3.0,45.625,30.0,1.6958333333333335,24,24,24
20241217,영등포구,2024121620,2.0,-3.0,44.791666666666664,30.0,1.6791666666666665,24,24,24
20241217,용산구,2024121620,2.0,-3.0,44.375,30.0,1.6708333333333334,24,24,24
20241217,은평구,2024121620,2.0,-4.0,47.5,30.0,1.6624999999999999,24,24,24
20241217,종로구,2024121620,3.0,-3.0,46.25,30.0,1.6541666666666668,24,24,24
20241217,중구,2024121620,3.0,-3.0,46.25,30.0,1.6541666666666668,24,24,24
20241217,중랑구,2024121620,3.0,-3.0,43.333333333333336,30.0,1.7291666666666667,24,24,24
