date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250522,강남구,2025052120,27.0,20.0,69.79166666666667,60.0,3.141666666666667,24,24,24
20250522,강동구,2025052120,27.0,19.0,69.79166666666667,60.0,3.033333333333333,24,24,24
20250522,강북구,2025052120,25.0,17.0,69.16666666666667,60.0,3.2125,24,24,24
20250522,강서구,2025052120,27.0,18.0,71.66666666666667,60.0,3.345833333333333,24,24,24
20250522,관악구,2025052120,27.0,20.0,70.20833333333333,60.0,3.220833333333333,24,24,24
20250522,광진구,2025052120,27.0,20.0,68.75,60.0,3.029166666666667,24,24,24
20250522,구로구,2025052120,28.0,20.0,67.91666666666667,60.0,3.2541666666666664,24,24,24
20250522,금천구,2025052120,26.0,19.0,72.70833333333333,60.0,3.304166666666667,24,24,24
20250522,노원구,2025052120,27.0,18.0,68.54166666666667,60.0,3.2125,24,24,24
20250522,도봉구,2025052120,27.0,18.0,68.54166666666667,60.0,3.2125,24,24,24
20250522,동대문구,2025052120,27.0,20.0,67.91666666666667,60.0,3.141666666666667,24,24,24
20250522,동작구,2025052120,27.0,20.0,70.20833333333333,60.0,3.220833333333333,24,24,24
20250522,마포구,2025052120,27.0,19.0,68.75,60.0,3.1875,24,24,24
20250522,서대문구,2025052120,27.0,19.0,68.75,60.0,3.1875,24,24,24
20250522,서초구,2025052120,27.0,20.0,69.79166666666667,60.0,3.141666666666667,24,24,24
20250522,성동구,2025052120,27.0,20.0,69.375,60.0,3.0666666666666664,24,24,24
20250522,성북구,2025052120,25.0,17.0,69.16666666666667,60.0,3.2125,24,24,24
20250522,송파구,2025052120,27.0,20.0,69.58333333333333,60.0,3.1,24,24,24
20250522,양천구,2025052120,27.0,19.0,69.375,60.0,3.195833333333333,24,24,24
20250522,영등포구,2025052120,27.0,19.0,69.375,60.0,3.1624999999999996,24,24,24
20250522,용산구,2025052120,27.0,20.0,69.79166666666667,60.0,3.133333333333333,24,24,24
20250522,은평구,2025052120,27.0,18.0,70.20833333333333,60.0,3.241666666666667,24,24,24
20250522,종로구,2025052120,27.0,20.0,70.41666666666667,60.0,3.1916666666666664,24,24,24
20250522,중구,2025052120,27.0,20.0,70.41666666666667,60.0,3.1916666666666664,24,24,24
20250522,중랑구,2025052120,27.0,20.0,67.70833333333333,60.0,3.0708333333333333,24,24,24
