date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250617,강남구,2025061620,30.0,22.0,68.125,30.0,3.491666666666667,24,24,24
20250617,강동구,2025061620,30.0,21.0,67.5,30.0,3.2458333333333336,24,24,24
20250617,강북구,2025061620,27.0,18.0,71.45833333333333,30.0,3.408333333333333,24,24,24
20250617,강서구,2025061620,29.0,20.0,76.25,30.0,3.7708333333333335,24,24,24
20250617,관악구,2025061620,29.0,21.0,70.0,30.0,3.570833333333333,24,24,24
20250617,광진구,2025061620,30.0,22.0,67.08333333333333,30.0,3.2791666666666663,24,24,24
20250617,구로구,2025061620,29.0,22.0,67.70833333333333,30.0,3.6749999999999994,24,24,24
20250617,금천구,2025061620,29.0,21.0,73.54166666666667,30.0,3.6749999999999994,24,24,24
20250617,노원구,2025061620,30.0,20.0,73.33333333333333,30.0,3.475,24,24,24
20250617,도봉구,2025061620,30.0,20.0,73.33333333333333,30.0,3.475,24,24,24
20250617,동대문구,2025061620,30.0,21.0,68.33333333333333,30.0,3.35,24,24,24
20250617,동작구,2025061620,29.0,21.0,70.0,30.0,3.570833333333333,24,24,24
20250617,마포구,2025061620,29.0,21.0,70.83333333333333,30.0,3.4625,24,24,24
20250617,서대문구,2025061620,29.0,21.0,70.83333333333333,30.0,3.4625,24,24,24
20250617,서초구,2025061620,30.0,22.0,68.125,30.0,3.491666666666667,24,24,24
20250617,성동구,2025061620,30.0,21.0,68.33333333333333,30.0,3.3333333333333335,24,24,24
20250617,성북구,2025061620,27.0,18.0,71.45833333333333,30.0,3.408333333333333,24,24,24
20250617,송파구,2025061620,30.0,22.0,66.875,30.0,3.4791666666666665,24,24,24
20250617,양천구,2025061620,29.0,21.0,71.45833333333333,30.0,3.5875,24,24,24
20250617,영등포구,2025061620,29.0,21.0,69.375,30.0,3.4708333333333328,24,24,24
20250617,용산구,2025061620,29.0,21.0,69.16666666666667,30.0,3.404166666666667,24,24,24
20250617,은평구,2025061620,29.0,20.0,72.91666666666667,30.0,3.5083333333333333,24,24,24
20250617,종로구,2025061620,29.0,21.0,70.83333333333333,30.0,3.391666666666667,24,24,24
20250617,중구,2025061620,29.0,21.0,70.83333333333333,30.0,3.391666666666667,24,24,24
20250617,중랑구,2025061620,30.0,21.0,67.08333333333333,30.0,3.3000000000000007,24,24,24
