date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241226,강남구,2024122520,1.0,-2.0,50.208333333333336,30.0,2.9874999999999994,24,24,24
20241226,강동구,2024122520,1.0,-3.0,52.5,30.0,3.0041666666666664,24,24,24
20241226,강북구,2024122520,-2.0,-6.0,53.125,30.0,2.804166666666667,24,24,24
20241226,강서구,2024122520,1.0,-3.0,56.875,30.0,3.1458333333333335,24,24,24
20241226,관악구,2024122520,1.0,-2.0,51.458333333333336,30.0,3.0958333333333337,24,24,24
20241226,광진구,2024122520,1.0,-2.0,48.958333333333336,30.0,2.9958333333333336,24,24,24
20241226,구로구,2024122520,1.0,-2.0,47.291666666666664,30.0,3.1500000000000004,24,24,24
20241226,금천구,2024122520,0.0,-3.0,54.583333333333336,30.0,3.0958333333333337,24,24,24
20241226,노원구,2024122520,1.0,-5.0,55.208333333333336,30.0,2.891666666666666,24,24,24
20241226,도봉구,2024122520,1.0,-5.0,55.208333333333336,30.0,2.891666666666666,24,24,24
20241226,동대문구,2024122520,1.0,-3.0,49.791666666666664,30.0,2.920833333333333,24,24,24
20241226,동작구,2024122520,1.0,-2.0,51.458333333333336,30.0,3.0958333333333337,24,24,24
20241226,마포구,2024122520,1.0,-3.0,50.416666666666664,30.0,2.9583333333333335,24,24,24
20241226,서대문구,2024122520,1.0,-3.0,50.416666666666664,30.0,2.9583333333333335,24,24,24
20241226,서초구,2024122520,1.0,-2.0,50.208333333333336,30.0,2.9874999999999994,24,24,24
20241226,성동구,2024122520,1.0,-2.0,49.375,30.0,2.975,24,24,24
20241226,성북구,2024122520,-2.0,-6.0,53.125,30.0,2.804166666666667,24,24,24
20241226,송파구,2024122520,1.0,-2.0,48.125,30.0,3.0,24,24,24
20241226,양천구,2024122520,0.0,-2.0,50.208333333333336,30.0,3.0708333333333333,24,24,24
20241226,영등포구,2024122520,1.0,-2.0,49.166666666666664,30.0,3.0208333333333335,24,24,24
20241226,용산구,2024122520,1.0,-2.0,49.583333333333336,30.0,2.9791666666666665,24,24,24
20241226,은평구,2024122520,1.0,-4.0,54.791666666666664,30.0,2.875,24,24,24
20241226,종로구,2024122520,1.0,-2.0,52.708333333333336,30.0,2.891666666666667,24,24,24
20241226,중구,2024122520,1.0,-2.0,52.708333333333336,30.0,2.891666666666667,24,24,24
20241226,중랑구,2024122520,1.0,-3.0,50.208333333333336,30.0,2.9416666666666664,24,24,24
