date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240319,강남구,2024031820,12.0,4.0,59.791666666666664,60.0,3.0749999999999997,24,24,24
20240319,강동구,2024031820,12.0,3.0,59.791666666666664,60.0,2.983333333333333,24,24,24
20240319,강북구,2024031820,9.0,1.0,63.75,60.0,2.775,24,24,24
20240319,강서구,2024031820,12.0,4.0,66.25,60.0,3.295833333333333,24,24,24
20240319,관악구,2024031820,11.0,4.0,61.875,60.0,3.1750000000000003,24,24,24
20240319,광진구,2024031820,12.0,4.0,57.916666666666664,60.0,2.9958333333333336,24,24,24
20240319,구로구,2024031820,11.0,5.0,60.208333333333336,60.0,3.266666666666666,24,24,24
20240319,금천구,2024031820,11.0,3.0,65.41666666666667,60.0,3.2624999999999997,24,24,24
20240319,노원구,2024031820,12.0,2.0,65.20833333333333,60.0,2.7708333333333335,24,24,24
20240319,도봉구,2024031820,12.0,2.0,65.20833333333333,60.0,2.7708333333333335,24,24,24
20240319,동대문구,2024031820,12.0,4.0,59.583333333333336,60.0,2.8791666666666664,24,24,24
20240319,동작구,2024031820,11.0,4.0,61.875,60.0,3.1750000000000003,24,24,24
20240319,마포구,2024031820,12.0,4.0,62.291666666666664,60.0,2.9958333333333336,24,24,24
20240319,서대문구,2024031820,12.0,4.0,62.291666666666664,60.0,2.9958333333333336,24,24,24
20240319,서초구,2024031820,12.0,4.0,59.791666666666664,60.0,3.0749999999999997,24,24,24
20240319,성동구,2024031820,12.0,4.0,57.916666666666664,60.0,2.991666666666667,24,24,24
20240319,성북구,2024031820,9.0,1.0,63.75,60.0,2.775,24,24,24
20240319,송파구,2024031820,12.0,4.0,58.333333333333336,60.0,3.0625,24,24,24
20240319,양천구,2024031820,11.0,4.0,61.458333333333336,60.0,3.1583333333333337,24,24,24
20240319,영등포구,2024031820,12.0,4.0,61.458333333333336,60.0,3.0749999999999997,24,24,24
20240319,용산구,2024031820,12.0,4.0,60.625,60.0,3.0041666666666664,24,24,24
20240319,은평구,2024031820,12.0,3.0,66.25,60.0,2.8958333333333335,24,24,24
20240319,종로구,2024031820,12.0,3.0,62.916666666666664,60.0,2.8833333333333333,24,24,24
20240319,중구,2024031820,12.0,3.0,62.916666666666664,60.0,2.8833333333333333,24,24,24
20240319,중랑구,2024031820,12.0,3.0,59.166666666666664,60.0,2.9166666666666665,24,24,24
