date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20240512,강남구,2024051120,24.0,12.0,58.75,20.0,1.9416666666666667,24,24,24
20240512,강동구,2024051120,23.0,12.0,57.083333333333336,20.0,1.9916666666666665,24,24,24
20240512,강북구,2024051120,21.0,9.0,59.166666666666664,0.0,2.0,24,24,24
20240512,강서구,2024051120,23.0,11.0,62.708333333333336,0.0,2.1750000000000003,24,24,24
20240512,관악구,2024051120,23.0,12.0,59.791666666666664,0.0,1.9625000000000001,24,24,24
20240512,광진구,2024051120,23.0,13.0,55.416666666666664,20.0,1.9666666666666668,24,24,24
20240512,구로구,2024051120,23.0,12.0,57.083333333333336,0.0,2.0,24,24,24
20240512,금천구,2024051120,22.0,11.0,62.291666666666664,0.0,1.95,24,24,24
20240512,노원구,2024051120,23.0,11.0,60.0,0.0,2.029166666666667,24,24,24
20240512,도봉구,2024051120,23.0,11.0,60.0,0.0,2.029166666666667,24,24,24
20240512,동대문구,2024051120,23.0,12.0,56.25,0.0,1.9750000000000003,24,24,24
20240512,동작구,2024051120,23.0,12.0,59.791666666666664,0.0,1.9625000000000001,24,24,24
20240512,마포구,2024051120,23.0,12.0,59.791666666666664,0.0,2.004166666666667,24,24,24
20240512,서대문구,2024051120,23.0,12.0,59.791666666666664,0.0,2.004166666666667,24,24,24
20240512,서초구,2024051120,24.0,12.0,58.75,20.0,1.9416666666666667,24,24,24
20240512,성동구,2024051120,23.0,13.0,56.25,20.0,1.95,24,24,24
20240512,성북구,2024051120,21.0,9.0,59.166666666666664,0.0,2.0,24,24,24
20240512,송파구,2024051120,23.0,13.0,56.666666666666664,20.0,1.9541666666666666,24,24,24
20240512,양천구,2024051120,23.0,12.0,58.75,0.0,2.0166666666666666,24,24,24
20240512,영등포구,2024051120,23.0,12.0,58.541666666666664,0.0,1.9875,24,24,24
20240512,용산구,2024051120,23.0,12.0,58.541666666666664,0.0,1.9541666666666666,24,24,24
20240512,은평구,2024051120,23.0,11.0,62.291666666666664,0.0,2.0541666666666667,24,24,24
20240512,종로구,2024051120,23.0,12.0,58.75,0.0,1.9708333333333332,24,24,24
20240512,중구,2024051120,23.0,12.0,58.75,0.0,1.9708333333333332,24,24,24
20240512,중랑구,2024051120,23.0,12.0,56.666666666666664,20.0,1.9833333333333334,24,24,24
