date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20241009,강남구,2024100820,24.0,14.0,68.125,30.0,1.6416666666666666,24,24,24
20241009,강동구,2024100820,24.0,13.0,67.91666666666667,30.0,1.7833333333333332,24,24,24
20241009,강북구,2024100820,22.0,11.0,68.75,30.0,1.6291666666666667,24,24,24
20241009,강서구,2024100820,24.0,13.0,69.58333333333333,30.0,1.4750000000000003,24,24,24
20241009,관악구,2024100820,24.0,15.0,66.25,30.0,1.5041666666666667,24,24,24
20241009,광진구,2024100820,24.0,14.0,63.75,30.0,1.7250000000000003,24,24,24
20241009,구로구,2024100820,24.0,16.0,61.458333333333336,30.0,1.45,24,24,24
20241009,금천구,2024100820,23.0,13.0,70.0,30.0,1.5166666666666666,24,24,24
20241009,노원구,2024100820,24.0,12.0,73.54166666666667,30.0,1.7541666666666667,24,24,24
20241009,도봉구,2024100820,24.0,12.0,73.54166666666667,30.0,1.7541666666666667,24,24,24
20241009,동대문구,2024100820,24.0,14.0,65.41666666666667,30.0,1.6833333333333333,24,24,24
20241009,동작구,2024100820,24.0,15.0,66.25,30.0,1.5041666666666667,24,24,24
20241009,마포구,2024100820,24.0,14.0,65.41666666666667,30.0,1.5375000000000003,24,24,24
20241009,서대문구,2024100820,24.0,14.0,65.41666666666667,30.0,1.5375000000000003,24,24,24
20241009,서초구,2024100820,24.0,14.0,68.125,30.0,1.6416666666666666,24,24,24
20241009,성동구,2024100820,24.0,14.0,65.41666666666667,30.0,1.6666666666666667,24,24,24
20241009,성북구,2024100820,22.0,11.0,68.75,30.0,1.6291666666666667,24,24,24
20241009,송파구,2024100820,24.0,14.0,65.0,30.0,1.7208333333333332,24,24,24
20241009,양천구,2024100820,24.0,15.0,63.75,30.0,1.4541666666666666,24,24,24
20241009,영등포구,2024100820,24.0,15.0,64.58333333333333,30.0,1.5208333333333333,24,24,24
20241009,용산구,2024100820,24.0,14.0,65.625,30.0,1.6083333333333334,24,24,24
20241009,은평구,2024100820,24.0,12.0,69.16666666666667,30.0,1.5708333333333335,24,24,24
20241009,종로구,2024100820,24.0,14.0,66.04166666666667,30.0,1.6041666666666667,24,24,24
20241009,중구,2024100820,24.0,14.0,66.04166666666667,30.0,1.6041666666666667,24,24,24
20241009,중랑구,2024100820,24.0,13.0,66.04166666666667,30.0,1.754166666666667,24,24,24
