date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250427,강남구,2025042620,21.0,11.0,49.791666666666664,30.0,4.0125,24,24,24
20250427,강동구,2025042620,22.0,10.0,48.125,30.0,3.795833333333333,24,24,24
20250427,강북구,2025042620,19.0,7.0,53.125,30.0,3.6875,24,24,24
20250427,강서구,2025042620,20.0,10.0,60.0,30.0,4.270833333333333,24,24,24
20250427,관악구,2025042620,20.0,10.0,52.916666666666664,30.0,4.033333333333334,24,24,24
20250427,광진구,2025042620,21.0,11.0,46.041666666666664,30.0,3.7916666666666665,24,24,24
20250427,구로구,2025042620,20.0,11.0,51.875,30.0,4.158333333333333,24,24,24
20250427,금천구,2025042620,20.0,10.0,55.0,30.0,4.1499999999999995,24,24,24
20250427,노원구,2025042620,21.0,9.0,53.333333333333336,30.0,3.5875000000000004,24,24,24
20250427,도봉구,2025042620,21.0,9.0,53.333333333333336,30.0,3.5875000000000004,24,24,24
20250427,동대문구,2025042620,21.0,10.0,49.375,30.0,3.6625,24,24,24
20250427,동작구,2025042620,20.0,10.0,52.916666666666664,30.0,4.033333333333334,24,24,24
20250427,마포구,2025042620,20.0,10.0,53.75,30.0,3.7999999999999994,24,24,24
20250427,서대문구,2025042620,20.0,10.0,53.75,30.0,3.7999999999999994,24,24,24
20250427,서초구,2025042620,21.0,11.0,49.791666666666664,30.0,4.0125,24,24,24
20250427,성동구,2025042620,22.0,11.0,47.083333333333336,30.0,3.795833333333333,24,24,24
20250427,성북구,2025042620,19.0,7.0,53.125,30.0,3.6875,24,24,24
20250427,송파구,2025042620,22.0,11.0,46.25,30.0,3.966666666666667,24,24,24
20250427,양천구,2025042620,20.0,10.0,54.166666666666664,30.0,4.033333333333333,24,24,24
20250427,영등포구,2025042620,20.0,11.0,52.916666666666664,30.0,3.858333333333333,24,24,24
20250427,용산구,2025042620,21.0,10.0,51.041666666666664,30.0,3.8125,24,24,24
20250427,은평구,2025042620,21.0,10.0,55.833333333333336,30.0,3.7833333333333337,24,24,24
20250427,종로구,2025042620,20.0,11.0,53.541666666666664,30.0,3.725,24,24,24
20250427,중구,2025042620,20.0,11.0,53.541666666666664,30.0,3.725,24,24,24
20250427,중랑구,2025042620,21.0,10.0,48.333333333333336,30.0,3.6750000000000003,24,24,24
