date,district,tmfc,TMX,TMN,REH_mean,POP_max,WSD_mean,REH_count,POP_count,WSD_count
20250328,강남구,2025032720,12.0,3.0,35.208333333333336,20.0,3.0125000000000006,24,24,24
20250328,강동구,2025032720,13.0,3.0,37.291666666666664,20.0,3.0041666666666664,24,24,24
20250328,강북구,2025032720,10.0,0.0,36.041666666666664,20.0,2.9083333333333337,24,24,24
20250328,강서구,2025032720,12.0,2.0,38.125,20.0,3.4375,24,24,24
20250328,관악구,2025032720,12.0,3.0,36.875,20.0,3.133333333333333,24,24,24
20250328,광진구,2025032720,12.0,4.0,34.791666666666664,20.0,3.0041666666666664,24,24,24
20250328,구로구,2025032720,12.0,4.0,33.75,20.0,3.2374999999999994,24,24,24
20250328,금천구,2025032720,11.0,3.0,40.208333333333336,20.0,3.141666666666667,24,24,24
20250328,노원구,2025032720,12.0,2.0,37.5,20.0,2.9166666666666665,24,24,24
20250328,도봉구,2025032720,12.0,2.0,37.5,20.0,2.9166666666666665,24,24,24
20250328,동대문구,2025032720,12.0,3.0,35.416666666666664,20.0,2.9625,24,24,24
20250328,동작구,2025032720,12.0,3.0,36.875,20.0,3.133333333333333,24,24,24
20250328,마포구,2025032720,12.0,3.0,35.416666666666664,20.0,3.095833333333333,24,24,24
20250328,서대문구,2025032720,12.0,3.0,35.416666666666664,20.0,3.095833333333333,24,24,24
20250328,서초구,2025032720,12.0,3.0,35.208333333333336,20.0,3.0125000000000006,24,24,24
20250328,성동구,2025032720,13.0,4.0,35.833333333333336,20.0,2.9958333333333336,24,24,24
20250328,성북구,2025032720,10.0,0.0,36.041666666666664,20.0,2.9083333333333337,24,24,24
20250328,송파구,2025032720,13.0,4.0,35.0,20.0,3.033333333333333,24,24,24
20250328,양천구,2025032720,11.0,3.0,36.041666666666664,20.0,3.2083333333333335,24,24,24
20250328,영등포구,2025032720,12.0,3.0,35.625,20.0,3.1124999999999994,24,24,24
20250328,용산구,2025032720,12.0,3.0,35.625,20.0,3.0,24,24,24
20250328,은평구,2025032720,12.0,2.0,36.458333333333336,20.0,3.0750000000000006,24,24,24
20250328,종로구,2025032720,12.0,3.0,36.666666666666664,20.0,2.954166666666667,24,24,24
20250328,중구,2025032720,12.0,3.0,36.666666666666664,20.0,2.954166666666667,24,24,24
20250328,중랑구,2025032720,12.0,3.0,36.041666666666664,20.0,2.954166666666667,24,24,24
